1686224899.548740,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686225031.537691,192.168.29.136,64617,8,15201,28
1686225031.549085,192.168.29.136,64683,8,15135,28
1686225031.559816,192.168.29.136,64693,8,15125,28
1686225031.725209,192.168.29.136,64701,8,15117,28
1686225031.737115,192.168.29.136,64829,8,14989,28
1686225031.748444,192.168.29.136,679,8,13604,28
1686225031.901538,192.168.29.136,1511,8,12772,28
1686225031.912835,192.168.29.136,1965,8,12318,28
1686225031.944762,192.168.29.136,2417,8,11866,28
1686225031.961234,192.168.29.136,2919,8,11364,28
1686225032.029368,192.168.29.136,3313,8,10970,28
1686225032.040645,192.168.29.136,5785,8,8498,28
1686225032.046230,192.168.29.136,5923,8,8360,28
1686225032.058195,192.168.29.136,6167,8,8116,28
1686225032.206424,192.168.29.136,6511,8,7772,28
1686225032.218077,192.168.29.136,9059,8,5224,28
1686225032.229606,192.168.29.136,9948,8,4335,28
1686225032.235240,192.168.29.136,10453,8,3830,28
1686225032.252348,192.168.29.136,13259,8,1024,28
1686225032.268926,192.168.29.136,13459,8,824,28
1686225032.280105,192.168.29.136,14041,8,242,28
1686225032.312493,192.168.29.136,14427,8,65391,28
1686225032.381342,192.168.29.136,14773,8,65045,28
1686225032.403715,192.168.29.136,15603,8,64215,28
1686225032.422208,192.168.29.136,15725,8,64093,28
1686225032.433635,192.168.29.136,16031,8,63787,28
1686225032.549813,192.168.29.136,17171,8,62647,28
1686225032.598207,192.168.29.136,17633,8,62185,28
1686225032.950423,192.168.29.136,18165,8,61653,28
1686225032.993321,192.168.29.136,21303,8,58515,28
1686225033.009916,192.168.29.136,21835,8,57983,28
1686225033.021013,192.168.29.136,21997,8,57821,28
1686225033.037249,192.168.29.136,22133,8,57685,28
1686225033.048580,192.168.29.136,22271,8,57547,28
1686225033.059746,192.168.29.136,22465,8,57353,28
1686225033.118178,192.168.29.136,23013,8,56805,28
1686225033.129576,192.168.29.136,23293,8,56525,28
1686225033.140721,192.168.29.136,23659,8,56159,28
1686225033.151643,192.168.29.136,23913,8,55905,28
1686225033.246555,192.168.29.136,24133,8,55685,28
1686225033.315665,192.168.29.136,24385,8,55433,28
1686225033.326710,192.168.29.136,24751,8,55067,28
1686225033.337927,192.168.29.136,24935,8,54883,28
1686225033.411524,192.168.29.136,25007,8,54811,28
1686225033.417237,192.168.29.136,25378,8,54440,28
1686225033.417550,192.168.29.136,25619,8,54199,28
1686225033.417807,192.168.29.136,25743,8,54075,28
1686225033.429093,192.168.29.136,25871,8,53947,28
1686225033.445542,192.168.29.136,26019,8,53799,28
1686225033.477961,192.168.29.136,26215,8,53603,28
1686225033.489089,192.168.29.136,26697,8,53121,28
1686225033.495023,192.168.29.136,26901,8,52917,28
1686225033.558759,192.168.29.136,27125,8,52693,28
1686225033.570518,192.168.29.136,27643,8,52175,28
1686225033.581877,192.168.29.136,28023,8,51795,28
1686225033.593081,192.168.29.136,28231,8,51587,28
1686225033.604370,192.168.29.136,29843,8,49975,28
1686225033.621149,192.168.29.136,32715,8,47103,28
1686225033.758060,192.168.29.136,35821,8,43997,28
1686225033.790815,192.168.29.136,41300,8,38518,28
1686225033.823340,192.168.29.136,46333,8,33485,28
1686225033.909709,192.168.29.136,46685,8,33133,28
1686225033.921019,192.168.29.136,46869,8,32949,28
1686225033.932427,192.168.29.136,47373,8,32445,28
1686225033.943965,192.168.29.136,47805,8,32013,28
1686225033.954888,192.168.29.136,48963,8,30855,28
1686225033.955147,192.168.29.136,49827,8,29991,28
1686225034.014126,192.168.29.136,50045,8,29773,28
1686225034.020217,192.168.29.136,50585,8,29233,28
1686225034.031686,192.168.29.136,50949,8,28869,28
1686225034.042385,192.168.29.136,51315,8,28503,28
1686225034.053581,192.168.29.136,51329,8,28489,28
1686225034.064581,192.168.29.136,51337,8,28481,28
1686225034.065212,192.168.29.136,51563,8,28255,28
1686225034.077215,192.168.29.136,52088,8,27730,28
1686225034.194349,192.168.29.136,52747,8,27071,28
1686225034.200465,192.168.29.136,52917,8,26901,28
1686225034.211404,192.168.29.136,53415,8,26403,28
1686225034.227712,192.168.29.136,53693,8,26125,28
1686225034.239059,192.168.29.136,54055,8,25763,28
1686225034.250071,192.168.29.136,58125,8,21693,28
1686225034.256125,192.168.29.136,59851,8,19967,28
1686225034.267516,192.168.29.136,64505,8,15313,28
1686225034.278710,192.168.29.136,65157,8,14661,28
1686225034.290129,192.168.29.136,65293,8,14525,28
1686225034.301684,192.168.29.136,1471,8,12812,28
1686225034.301953,192.168.29.136,1533,8,12750,28
1686225034.547757,192.168.29.136,2009,8,12274,28
1686225034.559273,192.168.29.136,4501,8,9782,28
1686225034.570622,192.168.29.136,4693,8,9590,28
1686225034.581647,192.168.29.136,4805,8,9478,28
1686225034.592657,192.168.29.136,5025,8,9258,28
1686225034.603759,192.168.29.136,6325,8,7958,28
1686225034.614961,192.168.29.136,6673,8,7610,28
1686225034.814672,192.168.29.136,6860,8,7423,28
1686225034.825924,192.168.29.136,7141,8,7142,28
1686225035.026296,192.168.29.136,7957,8,6326,28
1686225035.038023,192.168.29.136,12950,8,1333,28
1686225035.049662,192.168.29.136,14206,8,77,28
1686225035.066188,192.168.29.136,14578,8,65240,28
1686225035.114853,192.168.29.136,15638,8,64180,28
1686225035.220152,192.168.29.136,16224,8,63594,28
1686225035.231443,192.168.29.136,16462,8,63356,28
1686225035.268826,192.168.29.136,17252,8,62566,28
1686225035.280141,192.168.29.136,17774,8,62044,28
1686225035.291497,192.168.29.136,21220,8,58598,28
1686225035.303288,192.168.29.136,21864,8,57954,28
1686225035.314427,192.168.29.136,22238,8,57580,28
1686225035.331116,192.168.29.136,22696,8,57122,28
1686225035.342017,192.168.29.136,23912,8,55906,28
1686225035.353088,192.168.29.136,24356,8,55462,28
1686225035.490111,192.168.29.136,25222,8,54596,28
1686225035.495754,192.168.29.136,30918,8,48900,28
1686225035.559328,192.168.29.136,31300,8,48518,28
1686225035.618427,192.168.29.136,31760,8,48058,28
1686225035.666847,192.168.29.136,32296,8,47522,28
1686225035.678494,192.168.29.136,32598,8,47220,28
1686225035.690000,192.168.29.136,34306,8,45512,28
1686225035.701244,192.168.29.136,34736,8,45082,28
1686225035.712626,192.168.29.136,35870,8,43948,28
1686225035.724188,192.168.29.136,36162,8,43656,28
1686225035.736051,192.168.29.136,36784,8,43034,28
1686225035.783992,192.168.29.136,37046,8,42772,28
1686225035.800463,192.168.29.136,37860,8,41958,28
1686225035.811746,192.168.29.136,40736,8,39082,28
1686225035.823101,192.168.29.136,40750,8,39068,28
1686225035.834117,192.168.29.136,41030,8,38788,28
1686225035.844910,192.168.29.136,41220,8,38598,28
1686225035.855886,192.168.29.136,41726,8,38092,28
1686225035.867044,192.168.29.136,43776,8,36042,28
1686225035.877871,192.168.29.136,44160,8,35658,28
1686225035.888783,192.168.29.136,53132,8,26686,28
1686225035.894262,192.168.29.136,53682,8,26136,28
1686225035.910422,192.168.29.136,54060,8,25758,28
1686225035.921601,192.168.29.136,57282,8,22536,28
1686225035.927705,192.168.29.136,57992,8,21826,28
1686225035.944955,192.168.29.136,59875,8,19943,28
1686225036.008753,192.168.29.136,2122,8,12161,28
1686225036.098083,192.168.29.136,2184,8,12099,28
1686225036.155982,192.168.29.136,7380,8,6903,28
1686225036.167062,192.168.29.136,9054,8,5229,28
1686225036.177910,192.168.29.136,9468,8,4815,28
1686225036.189018,192.168.29.136,12222,8,2061,28
1686225036.200235,192.168.29.136,12372,8,1911,28
1686225036.211683,192.168.29.136,12490,8,1793,28
1686225036.285692,192.168.29.136,12610,8,1673,28
1686225036.296933,192.168.29.136,12726,8,1557,28
1686225036.307852,192.168.29.136,12860,8,1423,28
1686225036.308178,192.168.29.136,13066,8,1217,28
1686225036.308400,192.168.29.136,15690,8,64128,28
1686225036.340315,192.168.29.136,16876,8,62942,28
1686225036.346170,192.168.29.136,17666,8,62152,28
1686225036.357265,192.168.29.136,17910,8,61908,28
1686225036.368636,192.168.29.136,19222,8,60596,28
1686225036.379635,192.168.29.136,24472,8,55346,28
1686225036.379911,192.168.29.136,24840,8,54978,28
1686225036.380117,192.168.29.136,25804,8,54014,28
1686225036.390891,192.168.29.136,26810,8,53008,28
1686225036.396499,192.168.29.136,29658,8,50160,28
1686225036.407803,192.168.29.136,29894,8,49924,28
1686225036.507915,192.168.29.136,30092,8,49726,28
1686225036.513734,192.168.29.136,30590,8,49228,28
1686225036.513999,192.168.29.136,31288,8,48530,28
1686225036.525267,192.168.29.136,31976,8,47842,28
1686225036.536757,192.168.29.136,32100,8,47718,28
1686225036.689223,192.168.29.136,32246,8,47572,28
1686225036.695153,192.168.29.136,32406,8,47412,28
1686225036.711678,192.168.29.136,32698,8,47120,28
1686225036.722671,192.168.29.136,33056,8,46762,28
1686225036.754561,192.168.29.136,37374,8,42444,28
1686225036.765941,192.168.29.136,37496,8,42322,28
1686225036.777733,192.168.29.136,39832,8,39986,28
1686225036.789006,192.168.29.136,40358,8,39460,28
1686225036.800232,192.168.29.136,40554,8,39264,28
1686225036.973707,192.168.29.136,40674,8,39144,28
1686225036.974630,192.168.29.136,42572,8,37246,28
1686225036.986083,192.168.29.136,42766,8,37052,28
1686225036.996936,192.168.29.136,43146,8,36672,28
1686225036.997338,192.168.29.136,43438,8,36380,28
1686225037.034767,192.168.29.136,45324,8,34494,28
1686225037.046037,192.168.29.136,45516,8,34302,28
1686225037.062774,192.168.29.136,48614,8,31204,28
1686225037.074220,192.168.29.136,49588,8,30230,28
1686225037.085574,192.168.29.136,50092,8,29726,28
1686225037.096840,192.168.29.136,52764,8,27054,28
1686225037.108020,192.168.29.136,56258,8,23560,28
1686225037.119096,192.168.29.136,56636,8,23182,28
1686225037.124632,192.168.29.136,57132,8,22686,28
1686225037.135663,192.168.29.136,57472,8,22346,28
1686225037.267488,192.168.29.136,57820,8,21998,28
1686225037.284475,192.168.29.136,58670,8,21148,28
1686225037.306180,192.168.29.136,1785,8,12498,28
1686225037.317390,192.168.29.136,2243,8,12040,28
1686225037.328456,192.168.29.136,2401,8,11882,28
1686225037.339659,192.168.29.136,2529,8,11754,28
1686225037.350811,192.168.29.136,2723,8,11560,28
1686225037.361615,192.168.29.136,2845,8,11438,28
1686225037.372890,192.168.29.136,8107,8,6176,28
1686225037.383920,192.168.29.136,8495,8,5788,28
1686225037.384195,192.168.29.136,9057,8,5226,28
1686225037.395167,192.168.29.136,9467,8,4816,28
1686225037.406456,192.168.29.136,9607,8,4676,28
1686225037.417778,192.168.29.136,11353,8,2930,28
1686225037.429075,192.168.29.136,11603,8,2680,28
1686225037.440254,192.168.29.136,11749,8,2534,28
1686225037.451097,192.168.29.136,12063,8,2220,28
1686225037.467666,192.168.29.136,12255,8,2028,28
1686225037.478650,192.168.29.136,16225,8,63593,28
1686225037.489810,192.168.29.136,16491,8,63327,28
1686225037.490069,192.168.29.136,16645,8,63173,28
1686225037.495889,192.168.29.136,19215,8,60603,28
1686225037.669732,192.168.29.136,21055,8,58763,28
1686225037.681024,192.168.29.136,21431,8,58387,28
1686225037.692278,192.168.29.136,21781,8,58037,28
1686225037.703006,192.168.29.136,24559,8,55259,28
1686225037.709103,192.168.29.136,24927,8,54891,28
1686225037.803602,192.168.29.136,27135,8,52683,28
1686225037.827112,192.168.29.136,31665,8,48153,28
1686225037.838434,192.168.29.136,32557,8,47261,28
1686225037.849973,192.168.29.136,32709,8,47109,28
1686225037.861823,192.168.29.136,32717,8,47101,28
1686225037.873672,192.168.29.136,33321,8,46497,28
1686225037.889991,192.168.29.136,34633,8,45185,28
1686225037.907069,192.168.29.136,38219,8,41599,28
1686225037.918627,192.168.29.136,38361,8,41457,28
1686225037.924757,192.168.29.136,38485,8,41333,28
1686225037.941639,192.168.29.136,41867,8,37951,28
1686225037.957972,192.168.29.136,42345,8,37473,28
1686225037.974150,192.168.29.136,44611,8,35207,28
1686225037.985062,192.168.29.136,44673,8,35145,28
1686225037.995851,192.168.29.136,48969,8,30849,28
1686225038.007181,192.168.29.136,49413,8,30405,28
1686225038.018131,192.168.29.136,49770,8,30048,28
1686225038.034118,192.168.29.136,50785,8,29033,28
1686225038.034366,192.168.29.136,51445,8,28373,28
1686225038.034582,192.168.29.136,52371,8,27447,28
1686225038.050817,192.168.29.136,52509,8,27309,28
1686225038.072299,192.168.29.136,52789,8,27029,28
1686225038.120845,192.168.29.136,54555,8,25263,28
1686225038.132573,192.168.29.136,54857,8,24961,28
1686225038.143678,192.168.29.136,56631,8,23187,28
1686225038.207207,192.168.29.136,56699,8,23119,28
1686225038.274380,192.168.29.136,57651,8,22167,28
1686225038.291252,192.168.29.136,58889,8,20929,28
1686225038.302567,192.168.29.136,61347,8,18471,28
1686225038.313837,192.168.29.136,61759,8,18059,28
1686225038.335160,192.168.29.136,61767,8,18051,28
1686225038.414633,192.168.29.136,62095,8,17723,28
1686225038.551020,192.168.29.136,62877,8,16941,28
1686225038.562504,192.168.29.136,62947,8,16871,28
1686225038.573931,192.168.29.136,63450,8,16368,28
1686225038.647678,192.168.29.136,627,8,13656,28
1686225038.858121,192.168.29.136,1431,8,12852,28
1686225039.031123,192.168.29.136,2939,8,11344,28
1686225039.042469,192.168.29.136,5601,8,8682,28
1686225039.053945,192.168.29.136,5889,8,8394,28
1686225039.101861,192.168.29.136,6027,8,8256,28
1686225039.113200,192.168.29.136,6165,8,8118,28
1686225039.124461,192.168.29.136,6303,8,7980,28
1686225039.136075,192.168.29.136,6743,8,7540,28
1686225039.147437,192.168.29.136,7521,8,6762,28
1686225039.158602,192.168.29.136,7655,8,6628,28
1686225039.169683,192.168.29.136,9623,8,4660,28
1686225039.181016,192.168.29.136,10007,8,4276,28
1686225039.192255,192.168.29.136,10293,8,3990,28
1686225039.203386,192.168.29.136,10419,8,3864,28
1686225039.219711,192.168.29.136,13931,8,352,28
1686225039.236513,192.168.29.136,14559,8,65259,28
1686225039.357819,192.168.29.136,14751,8,65067,28
1686225039.515643,192.168.29.136,15150,8,64668,28
1686225039.527316,192.168.29.136,15447,8,64371,28
1686225039.538698,192.168.29.136,25007,8,54811,28
1686225039.550031,192.168.29.136,25159,8,54659,28
1686225039.555620,192.168.29.136,29799,8,50019,28
1686225039.561812,192.168.29.136,29923,8,49895,28
1686225039.573029,192.168.29.136,30203,8,49615,28
1686225039.616398,192.168.29.136,30809,8,49009,28
1686225039.627586,192.168.29.136,36007,8,43811,28
1686225039.675575,192.168.29.136,37223,8,42595,28
1686225039.692199,192.168.29.136,37589,8,42229,28
1686225039.703617,192.168.29.136,37893,8,41925,28
1686225039.714647,192.168.29.136,38401,8,41417,28
1686225039.731126,192.168.29.136,38411,8,41407,28
1686225039.742327,192.168.29.136,39089,8,40729,28
1686225039.758631,192.168.29.136,39629,8,40189,28
1686225039.769558,192.168.29.136,40363,8,39455,28
1686225039.885552,192.168.29.136,40797,8,39021,28
1686225039.891406,192.168.29.136,41033,8,38785,28
1686225039.897128,192.168.29.136,41317,8,38501,28
1686225039.897770,192.168.29.136,41479,8,38339,28
1686225039.977154,192.168.29.136,41777,8,38041,28
1686225039.983415,192.168.29.136,42113,8,37705,28
1686225039.989452,192.168.29.136,42257,8,37561,28
1686225040.121640,192.168.29.136,42447,8,37371,28
1686225040.132637,192.168.29.136,43961,8,35857,28
1686225040.143492,192.168.29.136,44261,8,35557,28
1686225040.154234,192.168.29.136,44461,8,35357,28
1686225040.170962,192.168.29.136,44593,8,35225,28
1686225040.182416,192.168.29.136,44726,8,35092,28
1686225040.193808,192.168.29.136,44913,8,34905,28
1686225040.320229,192.168.29.136,45210,8,34608,28
1686225040.331651,192.168.29.136,48173,8,31645,28
1686225040.369548,192.168.29.136,48571,8,31247,28
1686225040.380944,192.168.29.136,49113,8,30705,28
1686225040.397388,192.168.29.136,52557,8,27261,28
1686225040.419197,192.168.29.136,52929,8,26889,28
1686225040.462342,192.168.29.136,53373,8,26445,28
1686225040.473817,192.168.29.136,53431,8,26387,28
1686225040.490202,192.168.29.136,53613,8,26205,28
1686225040.501876,192.168.29.136,53731,8,26087,28
1686225040.539889,192.168.29.136,54011,8,25807,28
1686225040.556965,192.168.29.136,54389,8,25429,28
1686225040.573425,192.168.29.136,54509,8,25309,28
1686225040.589746,192.168.29.136,54625,8,25193,28
1686225040.600947,192.168.29.136,59149,8,20669,28
1686225040.612187,192.168.29.136,59919,8,19899,28
1686225040.623433,192.168.29.136,60319,8,19499,28
1686225040.640097,192.168.29.136,60511,8,19307,28
1686225040.650988,192.168.29.136,60617,8,19201,28
1686225040.661942,192.168.29.136,60743,8,19075,28
1686225040.673063,192.168.29.136,62099,8,17719,28
1686225040.689755,192.168.29.136,63723,8,16095,28
1686225040.790029,192.168.29.136,63749,8,16069,28
1686225040.796093,192.168.29.136,64115,8,15703,28
1686225040.802009,192.168.29.136,65117,8,14701,28
1686225040.813248,192.168.29.136,763,8,13520,28
1686225040.824394,192.168.29.136,983,8,13300,28
1686225040.851139,192.168.29.136,1343,8,12940,28
1686225040.862079,192.168.29.136,3483,8,10800,28
1686225040.872921,192.168.29.136,3929,8,10354,28
1686225040.889078,192.168.29.136,6897,8,7386,28
1686225040.905300,192.168.29.136,7303,8,6980,28
1686225040.905702,192.168.29.136,7755,8,6528,28
1686225040.911367,192.168.29.136,8599,8,5684,28
1686225040.922618,192.168.29.136,9033,8,5250,28
1686225040.954666,192.168.29.136,9413,8,4870,28
1686225041.033700,192.168.29.136,10719,8,3564,28
1686225041.045140,192.168.29.136,11879,8,2404,28
1686225041.072303,192.168.29.136,13105,8,1178,28
1686225041.099593,192.168.29.136,13483,8,800,28
1686225041.100632,192.168.29.136,13495,8,788,28
1686225041.111920,192.168.29.136,13599,8,684,28
1686225041.123321,192.168.29.136,14355,8,65463,28
1686225041.134860,192.168.29.136,16277,8,63541,28
1686225041.146400,192.168.29.136,16493,8,63325,28
1686225041.158199,192.168.29.136,16631,8,63187,28
1686225041.175134,192.168.29.136,16765,8,63053,28
1686225041.186525,192.168.29.136,16843,8,62975,28
1686225041.218783,192.168.29.136,17043,8,62775,28
1686225041.376335,192.168.29.136,17179,8,62639,28
1686225041.518528,192.168.29.136,17329,8,62489,28
1686225041.530023,192.168.29.136,18049,8,61769,28
1686225041.547435,192.168.29.136,18131,8,61687,28
1686225041.563991,192.168.29.136,18509,8,61309,28
1686225041.575185,192.168.29.136,19059,8,60759,28
1686225041.586050,192.168.29.136,19385,8,60433,28
1686225041.597229,192.168.29.136,22377,8,57441,28
1686225041.608766,192.168.29.136,22855,8,56963,28
1686225041.631441,192.168.29.136,23201,8,56617,28
1686225041.637647,192.168.29.136,25737,8,54081,28
1686225041.669896,192.168.29.136,26789,8,53029,28
1686225041.686636,192.168.29.136,26959,8,52859,28
1686225041.692767,192.168.29.136,27319,8,52499,28
1686225041.703682,192.168.29.136,28757,8,51061,28
1686225041.714830,192.168.29.136,29063,8,50755,28
1686225041.830523,192.168.29.136,29127,8,50691,28
1686225041.836575,192.168.29.136,29505,8,50313,28
1686225041.874267,192.168.29.136,29523,8,50295,28
1686225041.972609,192.168.29.136,29531,8,50287,28
1686225041.984082,192.168.29.136,29731,8,50087,28
