1686229754.375073,140391289988800,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686229754.375631,140391710584896,creating proxy: proxy1
1686229754.404720,140391710584896,creating proxy: proxy2
1686229992.750511,140390619387584,TCP,0.24006099920370616,0,192.168.29.136,44532,failed_parsing,0,0
1686229992.795558,140390619387584,TCP,11.674098001094535,0,192.168.29.136,44538,failed_parsing,0,0
1686229992.896371,140390619387584,TCP,0.07773299876134843,0,192.168.29.136,44550,failed_parsing,0,0
1686229993.299003,140390619387584,TCP,0.7526500012318138,0,192.168.29.136,44554,failed_parsing,0,0
1686229993.411024,140390619387584,TCP,44.73021599915228,0,192.168.29.136,44556,failed_parsing,0,0
1686229993.478917,140390619387584,TCP,10.701875999075128,0,192.168.29.136,44572,failed_parsing,0,0
1686229993.603035,140390619387584,TCP,5.787442001746967,0,192.168.29.136,44586,failed_parsing,0,0
1686229993.807319,140390619387584,TCP,0.026707999495556578,0,192.168.29.136,44588,failed_parsing,0,0
1686229993.879370,140390619387584,TCP,0.08403700121561997,0,192.168.29.136,44596,failed_parsing,0,0
1686229993.963886,140390619387584,TCP,5.407607997767627,0,192.168.29.136,44604,failed_parsing,0,0
1686229994.170541,140390619387584,TCP,0.010736999684013426,0,192.168.29.136,44614,failed_parsing,0,0
1686229994.269073,140390619387584,TCP,11.101774998678593,0,192.168.29.136,44618,failed_parsing,0,0
1686229994.358051,140390619387584,TCP,38.18145499826642,0,192.168.29.136,44626,failed_parsing,0,0
1686229994.398060,140390619387584,TCP,0.07359299706877209,0,192.168.29.136,44630,failed_parsing,0,0
1686229994.686250,140390619387584,TCP,0.3190579991496634,0,192.168.29.136,44638,failed_parsing,0,0
1686229994.746833,140390619387584,TCP,0.34551499993540347,0,192.168.29.136,44646,failed_parsing,0,0
1686229995.390236,140390619387584,TCP,16.56186699983664,0,192.168.29.136,44650,failed_parsing,0,0
1686229995.574815,140390619387584,TCP,38.30539499904262,0,192.168.29.136,44656,failed_parsing,0,0
1686229995.625039,140390619387584,TCP,10.735993000707822,0,192.168.29.136,44668,failed_parsing,0,0
1686229995.722376,140390619387584,TCP,0.02183499964303337,0,192.168.29.136,44678,failed_parsing,0,0
1686229995.797606,140390619387584,TCP,11.253634002059698,0,192.168.29.136,44680,failed_parsing,0,0
1686229996.145789,140390619387584,TCP,121.52625900125713,0,192.168.29.136,42070,failed_parsing,0,0
1686229996.197381,140390619387584,TCP,16.15326899991487,0,192.168.29.136,42076,failed_parsing,0,0
1686229996.223106,140390619387584,TCP,0.01311999949393794,0,192.168.29.136,42084,failed_parsing,0,0
1686229996.334153,140390619387584,TCP,0.025828998332144693,0,192.168.29.136,42088,failed_parsing,0,0
1686229996.544600,140390619387584,TCP,27.584289000515128,0,192.168.29.136,42100,failed_parsing,0,0
1686229996.613757,140390619387584,TCP,0.19030499970540404,0,192.168.29.136,42102,failed_parsing,0,0
1686229996.713231,140390619387584,TCP,11.6365779977059,0,192.168.29.136,42112,failed_parsing,0,0
1686229996.790737,140390619387584,TCP,0.5983959999866784,0,192.168.29.136,42126,failed_parsing,0,0
1686229997.136160,140390619387584,TCP,11.452680002548732,0,192.168.29.136,42142,failed_parsing,0,0
1686229997.297106,140390619387584,TCP,60.597167001105845,0,192.168.29.136,42150,failed_parsing,0,0
1686229997.373341,140390619387584,TCP,11.650762000499526,0,192.168.29.136,42162,failed_parsing,0,0
1686229997.532524,140390619387584,TCP,6.078859001718229,0,192.168.29.136,42172,failed_parsing,0,0
1686229997.593381,140390619387584,TCP,0.025179000658681616,0,192.168.29.136,42184,failed_parsing,0,0
1686229997.714991,140390619387584,TCP,22.35985600054846,0,192.168.29.136,42188,failed_parsing,0,0
1686229997.734019,140390619387584,TCP,5.349676001060288,0,192.168.29.136,42190,failed_parsing,0,0
1686229997.972747,140390619387584,TCP,65.44984499851125,0,192.168.29.136,42200,failed_parsing,0,0
1686229998.010258,140390619387584,TCP,0.011501000699354336,0,192.168.29.136,42206,failed_parsing,0,0
1686229998.069190,140390619387584,TCP,11.575226002605632,0,192.168.29.136,42222,failed_parsing,0,0
1686229998.324901,140390619387584,TCP,21.91544699962833,0,192.168.29.136,42230,failed_parsing,0,0
1686229998.543272,140390619387584,TCP,0.012456999684218317,0,192.168.29.136,42232,failed_parsing,0,0
1686229998.789325,140390619387584,TCP,5.318589999660617,0,192.168.29.136,42246,failed_parsing,0,0
1686229998.982120,140390619387584,TCP,11.474014998384519,0,192.168.29.136,42262,failed_parsing,0,0
1686229999.347082,140390619387584,TCP,10.543811997195007,0,192.168.29.136,42276,failed_parsing,0,0
1686229999.544004,140390619387584,TCP,31.96606100027566,0,192.168.29.136,42284,failed_parsing,0,0
1686229999.716613,140390619387584,TCP,10.8204529969953,0,192.168.29.136,42296,failed_parsing,0,0
1686229999.809995,140390619387584,TCP,0.2610320007079281,0,192.168.29.136,42304,failed_parsing,0,0
1686230000.118134,140390619387584,TCP,10.720145000959747,0,192.168.29.136,42308,failed_parsing,0,0
1686230000.221070,140390619387584,TCP,54.071105998446,0,192.168.29.136,42316,failed_parsing,0,0
1686230000.440763,140390619387584,TCP,32.65577800266328,0,192.168.29.136,42332,failed_parsing,0,0
1686230000.664622,140390619387584,TCP,11.143264000565978,0,192.168.29.136,42348,failed_parsing,0,0
1686230000.785529,140390619387584,TCP,16.638613000395708,0,192.168.29.136,42364,failed_parsing,0,0
1686230000.824467,140390619387584,TCP,0.1764109983923845,0,192.168.29.136,42374,failed_parsing,0,0
1686230001.188165,140390619387584,TCP,115.26219100051094,0,192.168.29.136,42390,failed_parsing,0,0
1686230001.265276,140390619387584,TCP,7.58206600221456,0,192.168.29.136,42404,failed_parsing,0,0
1686230001.291476,140390619387584,TCP,0.020928000594722107,0,192.168.29.136,42410,failed_parsing,0,0
1686230001.536521,140390619387584,TCP,32.89171199867269,0,192.168.29.136,42426,failed_parsing,0,0
1686230001.653139,140390619387584,TCP,0.02099999983329326,0,192.168.29.136,42432,failed_parsing,0,0
1686230001.803138,140390619387584,TCP,11.278641999524552,0,192.168.29.136,42448,failed_parsing,0,0
1686230001.950021,140390619387584,TCP,16.782069997134386,0,192.168.29.136,42458,failed_parsing,0,0
1686230002.184404,140390619387584,TCP,4.991476002032869,0,192.168.29.136,42466,failed_parsing,0,0
1686230002.195076,140390619387584,TCP,0.008857001375872642,0,192.168.29.136,42474,failed_parsing,0,0
1686230002.426115,140390619387584,TCP,16.268661001959117,0,192.168.29.136,42488,failed_parsing,0,0
1686230002.536078,140390619387584,TCP,81.73296400127583,0,192.168.29.136,42500,failed_parsing,0,0
1686230002.664951,140390619387584,TCP,0.10463400030857883,0,192.168.29.136,42506,failed_parsing,0,0
1686230002.813368,140390619387584,TCP,60.68056600270211,0,192.168.29.136,42510,failed_parsing,0,0
1686230003.133194,140390619387584,TCP,16.94569799656165,0,192.168.29.136,42514,failed_parsing,0,0
1686230003.272146,140390619387584,TCP,16.65775099900202,0,192.168.29.136,42528,failed_parsing,0,0
1686230003.345540,140390619387584,TCP,5.508207003003918,0,192.168.29.136,42538,failed_parsing,0,0
1686230003.436041,140390619387584,TCP,0.07496199759771116,0,192.168.29.136,42546,failed_parsing,0,0
1686230003.477428,140390619387584,TCP,11.109353999927407,0,192.168.29.136,42556,failed_parsing,0,0
1686230003.678766,140390619387584,TCP,0.05033400157117285,0,192.168.29.136,42558,failed_parsing,0,0
1686230003.698800,140390619387584,TCP,0.023949000024003908,0,192.168.29.136,42570,failed_parsing,0,0
1686230003.824260,140390619387584,TCP,55.71950200101128,0,192.168.29.136,42572,failed_parsing,0,0
1686230003.900347,140390619387584,TCP,10.889020002650796,0,192.168.29.136,42578,failed_parsing,0,0
1686230004.033019,140390619387584,TCP,5.5956100004550535,0,192.168.29.136,42582,failed_parsing,0,0
1686230004.075529,140390619387584,TCP,10.653740999259753,0,192.168.29.136,42584,failed_parsing,0,0
1686230004.310500,140390619387584,TCP,60.51143399963621,0,192.168.29.136,42586,failed_parsing,0,0
1686230004.350074,140390619387584,TCP,11.01207400279236,0,192.168.29.136,42602,failed_parsing,0,0
1686230004.547400,140390619387584,TCP,0.12981300096726045,0,192.168.29.136,34970,failed_parsing,0,0
1686230004.752018,140390619387584,TCP,0.37011800304753706,0,192.168.29.136,34974,failed_parsing,0,0
1686230004.799343,140390619387584,TCP,10.873393999645486,0,192.168.29.136,34986,failed_parsing,0,0
1686230005.067293,140390619387584,TCP,5.41696599975694,0,192.168.29.136,34990,failed_parsing,0,0
1686230005.134246,140390619387584,TCP,0.012595999578479677,0,192.168.29.136,35004,failed_parsing,0,0
1686230005.212348,140390619387584,TCP,5.75105199823156,0,192.168.29.136,35014,failed_parsing,0,0
1686230005.333741,140390619387584,TCP,0.4288240015739575,0,192.168.29.136,35028,failed_parsing,0,0
1686230005.512864,140390619387584,TCP,114.6097529999679,0,192.168.29.136,35030,failed_parsing,0,0
1686230005.555172,140390619387584,TCP,16.435638997791102,0,192.168.29.136,35036,failed_parsing,0,0
1686230005.597123,140390619387584,TCP,5.575428000156535,0,192.168.29.136,35040,failed_parsing,0,0
1686230005.754867,140390619387584,TCP,0.02596199919935316,0,192.168.29.136,35044,failed_parsing,0,0
1686230005.961256,140390619387584,TCP,11.109895000117831,0,192.168.29.136,35048,failed_parsing,0,0
1686230006.220071,140390619387584,TCP,0.02197499998146668,0,192.168.29.136,35056,failed_parsing,0,0
1686230006.297076,140390619387584,TCP,5.569627999648219,0,192.168.29.136,35058,failed_parsing,0,0
1686230006.567455,140390619387584,TCP,16.38368799831369,0,192.168.29.136,35064,failed_parsing,0,0
1686230006.718541,140390619387584,TCP,11.530505998962326,0,192.168.29.136,35070,failed_parsing,0,0
1686230007.067646,140390619387584,TCP,0.009356997907161713,0,192.168.29.136,35076,failed_parsing,0,0
1686230007.144813,140390619387584,TCP,0.36301399813964963,0,192.168.29.136,35092,failed_parsing,0,0
1686230007.501830,140390619387584,TCP,39.4190980005078,0,192.168.29.136,35106,failed_parsing,0,0
1686230007.690134,140390619387584,TCP,16.63265900060651,0,192.168.29.136,35112,failed_parsing,0,0
1686230007.764843,140390619387584,TCP,0.05225700078881346,0,192.168.29.136,35124,failed_parsing,0,0
1686230007.976110,140390619387584,TCP,0.05239900201559067,0,192.168.29.136,35134,failed_parsing,0,0
1686230008.184736,140390619387584,TCP,16.972583001916064,0,192.168.29.136,35148,failed_parsing,0,0
1686230008.348940,140390619387584,TCP,22.402717997465516,0,192.168.29.136,35154,failed_parsing,0,0
1686230008.587707,140390619387584,TCP,0.025400997401447967,0,192.168.29.136,35156,failed_parsing,0,0
1686230008.736028,140390619387584,TCP,0.01306799822486937,0,192.168.29.136,35170,failed_parsing,0,0
1686230008.788245,140390619387584,TCP,22.340108000207692,0,192.168.29.136,35174,failed_parsing,0,0
1686230008.870138,140390619387584,TCP,0.12257799971848726,0,192.168.29.136,35186,failed_parsing,0,0
1686230008.937120,140390619387584,TCP,11.223751000215998,0,192.168.29.136,35194,failed_parsing,0,0
1686230009.189628,140390619387584,TCP,6.050126001355238,0,192.168.29.136,35204,failed_parsing,0,0
1686230009.311700,140390619387584,TCP,5.066719000751618,0,192.168.29.136,35216,failed_parsing,0,0
1686230009.520765,140390619387584,TCP,0.012044001778122038,0,192.168.29.136,35228,failed_parsing,0,0
1686230009.645576,140390619387584,TCP,10.862438000913244,0,192.168.29.136,35240,failed_parsing,0,0
1686230009.791101,140390619387584,TCP,0.024083001335384324,0,192.168.29.136,35246,failed_parsing,0,0
1686230010.021998,140390619387584,TCP,0.029773000278510153,0,192.168.29.136,35254,failed_parsing,0,0
1686230010.096662,140390619387584,TCP,5.335211000783602,0,192.168.29.136,35266,failed_parsing,0,0
1686230010.247332,140390619387584,TCP,10.942377997707808,0,192.168.29.136,35274,failed_parsing,0,0
1686230010.706050,140390619387584,TCP,0.02217899964307435,0,192.168.29.136,35288,failed_parsing,0,0
1686230010.870171,140390619387584,TCP,43.00266900099814,0,192.168.29.136,35300,failed_parsing,0,0
1686230011.018088,140390619387584,TCP,10.71116700040875,0,192.168.29.136,35312,failed_parsing,0,0
1686230011.054847,140390619387584,TCP,0.0782329989306163,0,192.168.29.136,35328,failed_parsing,0,0
1686230011.103542,140390619387584,TCP,10.988450001605088,0,192.168.29.136,35338,failed_parsing,0,0
1686230011.209861,140390619387584,TCP,0.024928998755058274,0,192.168.29.136,35344,failed_parsing,0,0
1686230011.258276,140390619387584,TCP,11.14803599921288,0,192.168.29.136,35356,failed_parsing,0,0
1686230011.346622,140390619387584,TCP,10.824460001458647,0,192.168.29.136,35360,failed_parsing,0,0
1686230011.379495,140390619387584,TCP,0.019622999388957396,0,192.168.29.136,35366,failed_parsing,0,0
1686230011.553829,140390619387584,TCP,11.512652999954298,0,192.168.29.136,35368,failed_parsing,0,0
1686230011.638591,140390619387584,TCP,0.06737999865435995,0,192.168.29.136,35378,failed_parsing,0,0
1686230011.934610,140390619387584,TCP,11.535527999512851,0,192.168.29.136,35386,failed_parsing,0,0
1686230011.994151,140390619387584,TCP,10.760260000097333,0,192.168.29.136,35394,failed_parsing,0,0
1686230012.197886,140390619387584,TCP,0.023303000489249825,0,192.168.29.136,35408,failed_parsing,0,0
1686230012.406153,140390619387584,TCP,0.026040997909149155,0,192.168.29.136,35416,failed_parsing,0,0
1686230012.467907,140390619387584,TCP,16.914006999286357,0,192.168.29.136,35428,failed_parsing,0,0
1686230012.770152,140390619387584,TCP,5.479495001054602,0,192.168.29.136,35434,failed_parsing,0,0
1686230012.823882,140390619387584,TCP,0.02725500235101208,0,192.168.29.136,35436,failed_parsing,0,0
1686230012.983281,140390619387584,TCP,0.23122299899114296,0,192.168.29.136,35438,failed_parsing,0,0
1686230013.283965,140390619387584,TCP,11.336919000314083,0,192.168.29.136,35444,failed_parsing,0,0
1686230013.518277,140390619387584,TCP,10.962457999994513,0,192.168.29.136,35460,failed_parsing,0,0
1686230013.652814,140390619387584,TCP,55.92586599959759,0,192.168.29.136,35470,failed_parsing,0,0
1686230013.715564,140390619387584,TCP,16.100332999485545,0,192.168.29.136,35472,failed_parsing,0,0
1686230013.826297,140390619387584,TCP,0.023642998712603003,0,192.168.29.136,35484,failed_parsing,0,0
1686230013.940805,140390619387584,TCP,32.672763998562004,0,192.168.29.136,35488,failed_parsing,0,0
1686230014.586058,140390619387584,TCP,102.16728800151031,0,192.168.29.136,35502,failed_parsing,0,0
1686230014.691083,140390619387584,TCP,0.022375999833457172,0,192.168.29.136,38882,failed_parsing,0,0
1686230014.935375,140390619387584,TCP,10.946176000288688,0,192.168.29.136,38898,failed_parsing,0,0
1686230015.120331,140390619387584,TCP,5.983081999147544,0,192.168.29.136,38912,failed_parsing,0,0
1686230015.512850,140390619387584,TCP,0.023470998712582514,0,192.168.29.136,38922,failed_parsing,0,0
1686230015.593578,140390619387584,TCP,43.609731998003554,0,192.168.29.136,38928,failed_parsing,0,0
1686230016.046498,140390619387584,TCP,75.99825299985241,0,192.168.29.136,38942,failed_parsing,0,0
1686230016.194672,140390619387584,TCP,35.859301999153104,0,192.168.29.136,38958,failed_parsing,0,0
1686230016.281062,140390619387584,TCP,11.232939999899827,0,192.168.29.136,38966,failed_parsing,0,0
1686230016.464683,140390619387584,TCP,11.474859998998,0,192.168.29.136,38978,failed_parsing,0,0
1686230016.723094,140390619387584,TCP,0.03241499871364795,0,192.168.29.136,38988,failed_parsing,0,0
1686230016.874045,140390619387584,TCP,11.034721999749308,0,192.168.29.136,38994,failed_parsing,0,0
1686230017.149091,140390619387584,TCP,0.021739000658271834,0,192.168.29.136,38996,failed_parsing,0,0
1686230017.267675,140390619387584,TCP,0.1606619989615865,0,192.168.29.136,39006,failed_parsing,0,0
1686230017.325760,140390619387584,TCP,11.857525998493657,0,192.168.29.136,39012,failed_parsing,0,0
1686230017.556690,140390619387584,TCP,0.022449999960372224,0,192.168.29.136,39016,failed_parsing,0,0
1686230017.587931,140390619387584,TCP,0.023319997126236558,0,192.168.29.136,39028,failed_parsing,0,0
1686230017.734317,140390619387584,TCP,6.108352001319872,0,192.168.29.136,39036,failed_parsing,0,0
1686230017.824447,140390619387584,TCP,0.012368000170681626,0,192.168.29.136,39042,failed_parsing,0,0
1686230017.959932,140390619387584,TCP,27.525320001586806,0,192.168.29.136,39058,failed_parsing,0,0
1686230018.073118,140390619387584,TCP,0.2470500003255438,0,192.168.29.136,39066,failed_parsing,0,0
1686230018.256748,140390619387584,TCP,38.44168200157583,0,192.168.29.136,39072,failed_parsing,0,0
1686230018.422057,140390619387584,TCP,11.32708899967838,0,192.168.29.136,39076,failed_parsing,0,0
1686230018.431142,140390619387584,TCP,0.21080700025777332,0,192.168.29.136,39092,failed_parsing,0,0
1686230018.653986,140390619387584,TCP,5.945963999693049,0,192.168.29.136,39096,failed_parsing,0,0
1686230019.061656,140390619387584,TCP,11.627960000623716,0,192.168.29.136,39106,failed_parsing,0,0
1686230019.175088,140390619387584,TCP,12.05557000139379,0,192.168.29.136,39120,failed_parsing,0,0
1686230019.246120,140390619387584,TCP,0.02268099706270732,0,192.168.29.136,39136,failed_parsing,0,0
1686230019.310718,140390619387584,TCP,10.730540998338256,0,192.168.29.136,39152,failed_parsing,0,0
1686230019.415396,140390619387584,TCP,10.876024000026518,0,192.168.29.136,39154,failed_parsing,0,0
1686230019.566095,140390619387584,TCP,16.181770999537548,0,192.168.29.136,39170,failed_parsing,0,0
1686230019.741742,140390619387584,TCP,82.37585400274838,0,192.168.29.136,39180,failed_parsing,0,0
1686230019.854060,140390619387584,TCP,0.022070998966228217,0,192.168.29.136,39194,failed_parsing,0,0
1686230019.920518,140390619387584,TCP,44.64174399981857,0,192.168.29.136,39208,failed_parsing,0,0
1686230019.999168,140390619387584,TCP,10.911918001511367,0,192.168.29.136,39214,failed_parsing,0,0
1686230020.060527,140390619387584,TCP,11.668013998132665,0,192.168.29.136,39222,failed_parsing,0,0
1686230020.446556,140390619387584,TCP,27.170602999831317,0,192.168.29.136,39230,failed_parsing,0,0
1686230020.486098,140390619387584,TCP,5.5157650022010785,0,192.168.29.136,39238,failed_parsing,0,0
