16604.257190443,3158,3001,1432313326,2142909504,5,0,FSRAU,512,29181,0,40,1
16604.263276666,3159,3001,211184064,1407984303,5,0,FSRAU,512,60498,0,40,1
16604.27055139,3161,3001,1841266270,198801261,5,0,FSRAU,512,27102,0,40,1
16604.271279724,3162,3001,683494654,438664615,5,0,FSRAU,512,52153,0,40,1
16604.271867779,3163,3001,945386971,650747380,5,0,FSRAU,512,26190,0,40,1
16604.288699438,3164,3001,638651929,1344176065,5,0,FSRAU,512,54581,0,40,1
16604.294693012,3165,3001,912081731,607545426,5,0,FSRAU,512,54037,0,40,1
16604.311742673,3166,3001,742683969,1513140503,5,0,FSRAU,512,11376,0,40,1
16604.323200672,3167,3001,1524349982,74523878,5,0,FSRAU,512,39147,0,40,1
16604.33443947,3168,3001,1812811385,1506837205,5,0,FSRAU,512,16911,0,40,1
16604.33530298,3169,3001,146041694,1718021269,5,0,FSRAU,512,4652,0,40,1
16604.335916968,3170,3001,325936749,406223200,5,0,FSRAU,512,52680,0,40,1
16604.336502135,3171,3001,1127362155,100005823,5,0,FSRAU,512,27110,0,40,1
16604.337060933,3172,3001,544691438,783500477,5,0,FSRAU,512,61537,0,40,1
16604.3376804,3173,3001,1750033128,1728887448,5,0,FSRAU,512,60505,0,40,1
16604.338245289,3174,3001,100529913,220055729,5,0,FSRAU,512,1648,0,40,1
16604.349406644,3175,3001,1229975416,1132137461,5,0,FSRAU,512,20732,0,40,1
16604.360862463,3176,3001,1309651081,1874821430,5,0,FSRAU,512,59812,0,40,1
16604.372468964,3177,3001,533946792,1251687765,5,0,FSRAU,512,53190,0,40,1
16604.384011935,3178,3001,608920397,917015502,5,0,FSRAU,512,36642,0,40,1
16604.38480123,3179,3001,679319858,1063057197,5,0,FSRAU,512,57590,0,40,1
16604.390700056,3180,3001,10219974,1388993946,5,0,FSRAU,512,13929,0,40,1
16604.396954546,3181,3001,269217859,368872453,5,0,FSRAU,512,14046,0,40,1
16604.403358154,3182,3001,727017006,913563891,5,0,FSRAU,512,12355,0,40,1
16604.40442401,3183,3001,1623480769,516113372,5,0,FSRAU,512,48135,0,40,1
16604.40469096,3184,3001,1023208264,616643285,5,0,FSRAU,512,20816,0,40,1
16604.404883391,3185,3001,1767111824,1846618701,5,0,FSRAU,512,56039,0,40,1
16604.405263864,3186,3001,971077163,1008786135,5,0,FSRAU,512,4645,0,40,1
16604.40545871,3187,3001,1688183004,1542732927,5,0,FSRAU,512,15161,0,40,1
16604.405625257,3188,3001,332329076,4169676,5,0,FSRAU,512,13529,0,40,1
16604.405804772,3189,3001,483312353,683489534,5,0,FSRAU,512,38843,0,40,1
16604.405986959,3190,3001,204833252,693709508,5,0,FSRAU,512,63214,0,40,1
16604.40615431,3191,3001,332577351,962927368,5,0,FSRAU,512,46749,0,40,1
16604.4212106,3198,3001,927912706,505399884,5,0,FSRAU,512,58976,0,40,1
16604.433169548,3199,3001,473833849,988712237,5,0,FSRAU,512,54089,0,40,1
16604.445164288,3200,3001,1082812190,1193545489,5,0,FSRAU,512,56125,0,40,1
16604.451605815,3201,3001,933300828,1526122840,5,0,FSRAU,512,29390,0,40,1
16604.457665311,3202,3001,1152661920,2086450113,5,0,FSRAU,512,10919,0,40,1
16604.464073611,3203,3001,138103255,1510544137,5,0,FSRAU,512,6644,0,40,1
16604.470338278,3204,3001,1787141610,1527292360,5,0,FSRAU,512,54230,0,40,1
16604.476620516,3205,3001,1905339602,209266864,5,0,FSRAU,512,1418,0,40,1
16604.482807145,3206,3001,1722672648,836088757,5,0,FSRAU,512,42708,0,40,1
16604.494891128,3207,3001,401308181,987612174,5,0,FSRAU,512,18472,0,40,1
16604.507059762,3208,3001,622676642,1915524880,5,0,FSRAU,512,24599,0,40,1
16604.51867471,3209,3001,848214779,241875081,5,0,FSRAU,512,9365,0,40,1
16604.530607171,3210,3001,1757242450,1324687271,5,0,FSRAU,512,40293,0,40,1
16604.537041378,3211,3001,1212495982,110504452,5,0,FSRAU,512,10179,0,40,1
16604.548805542,3212,3001,1630676882,1263166372,5,0,FSRAU,512,41308,0,40,1
16604.560877144,3213,3001,1591318509,1401269627,5,0,FSRAU,512,57670,0,40,1
16604.572824933,3214,3001,570417983,1040927589,5,0,FSRAU,512,19038,0,40,1
16604.589715282,3215,3001,1738667216,798783543,5,0,FSRAU,512,54470,0,40,1
16604.606862404,3216,3001,420727090,373972544,5,0,FSRAU,512,33339,0,40,1
16604.618156502,3217,3001,1882642062,775280725,5,0,FSRAU,512,35770,0,40,1
16604.629713331,3218,3001,1370144194,1397957367,5,0,FSRAU,512,21330,0,40,1
16604.641494025,3219,3001,1363046210,98688498,5,0,FSRAU,512,13492,0,40,1
16604.653219257,3220,3001,197176816,1855930949,5,0,FSRAU,512,28274,0,40,1
16604.653597946,3221,3001,224852911,920943283,5,0,FSRAU,512,7769,0,40,1
16604.664879093,3222,3001,1778651846,404136518,5,0,FSRAU,512,41438,0,40,1
16604.672659732,3224,3001,1979759490,418389362,5,0,FSRAU,512,28958,0,40,1
16604.673779057,3225,3001,67910445,9572930,5,0,FSRAU,512,34549,0,40,1
16604.685129376,3226,3001,512811912,430300020,5,0,FSRAU,512,57806,0,40,1
16604.696559706,3227,3001,1793802136,165458435,5,0,FSRAU,512,29341,0,40,1
16604.707768542,3228,3001,1914920886,1535602629,5,0,FSRAU,512,15321,0,40,1
16604.719402605,3229,3001,1804080868,751165192,5,0,FSRAU,512,19140,0,40,1
16604.73076248,3230,3001,1935115931,948342008,5,0,FSRAU,512,6540,0,40,1
16604.74190337,3231,3001,1243354618,1173194919,5,0,FSRAU,512,43601,0,40,1
16604.753254559,3232,3001,662097757,804363117,5,0,FSRAU,512,5833,0,40,1
16604.764600177,3233,3001,1344007268,1928296717,5,0,FSRAU,512,45181,0,40,1
16604.770652081,3234,3001,1279702758,1760572559,5,0,FSRAU,512,14413,0,40,1
16604.781918316,3235,3001,108842189,1828483004,5,0,FSRAU,512,10486,0,40,1
16604.793342603,3236,3001,1884248812,193811268,5,0,FSRAU,512,44778,0,40,1
16604.809893206,3237,3001,1886144330,1987613404,5,0,FSRAU,512,6123,0,40,1
16604.810505795,3238,3001,515836926,1755050642,5,0,FSRAU,512,21258,0,40,1
16604.826985168,3239,3001,543486890,1411647862,5,0,FSRAU,512,26443,0,40,1
16604.838575479,3240,3001,669825352,1199280145,5,0,FSRAU,512,8242,0,40,1
16604.855022208,3241,3001,504611115,295151116,5,0,FSRAU,512,16912,0,40,1
16604.866195899,3242,3001,1260340161,957248873,5,0,FSRAU,512,39833,0,40,1
16604.877724889,3243,3001,272722078,153772494,5,0,FSRAU,512,62744,0,40,1
16604.894361152,3244,3001,1280559021,1433475252,5,0,FSRAU,512,22217,0,40,1
16604.905676436,3245,3001,559301679,1542317442,5,0,FSRAU,512,12793,0,40,1
16604.922062953,3246,3001,1995100915,1279082606,5,0,FSRAU,512,612,0,40,1
16604.933706163,3247,3001,1713716523,1017743288,5,0,FSRAU,512,28986,0,40,1
16604.940085723,3248,3001,1597790567,1533580215,5,0,FSRAU,512,12584,0,40,1
16604.952394534,3250,3001,893341809,599408809,5,0,FSRAU,512,61141,0,40,1
16604.964173528,3251,3001,1865042034,1104019924,5,0,FSRAU,512,56745,0,40,1
16604.975583889,3252,3001,1862453530,216876437,5,0,FSRAU,512,20040,0,40,1
16604.981958141,3253,3001,516744495,489598515,5,0,FSRAU,512,2441,0,40,1
16604.999364884,3254,3001,1099332178,1770157537,5,0,FSRAU,512,15785,0,40,1
16605.005902411,3255,3001,1295008771,181975568,5,0,FSRAU,512,33480,0,40,1
16605.019269543,3256,3001,1171684721,29592835,5,0,FSRAU,512,34517,0,40,1
16605.031370317,3257,3001,1242171938,1743309358,5,0,FSRAU,512,21151,0,40,1
16605.039134239,3258,3001,1152788912,1193616277,5,0,FSRAU,512,65472,0,40,1
16605.045282585,3259,3001,670972879,2063599869,5,0,FSRAU,512,61717,0,40,1
16605.063545262,3260,3001,1600804709,809458030,5,0,FSRAU,512,39010,0,40,1
16605.070213046,3261,3001,1582433036,527016416,5,0,FSRAU,512,46646,0,40,1
16605.082262996,3262,3001,1859212479,241986298,5,0,FSRAU,512,39910,0,40,1
16605.088568511,3263,3001,945757147,758730794,5,0,FSRAU,512,1855,0,40,1
16605.09549331,3264,3001,186074310,1858062972,5,0,FSRAU,512,20418,0,40,1
16605.107119726,3265,3001,859866725,1005588095,5,0,FSRAU,512,54469,0,40,1
16605.1186734,3266,3001,928492934,29789168,5,0,FSRAU,512,26181,0,40,1
16605.119985676,3267,3001,128718101,1271961107,5,0,FSRAU,512,55859,0,40,1
16605.12608158,3268,3001,346686556,277266371,5,0,FSRAU,512,61319,0,40,1
16605.132436597,3269,3001,2098235227,948239250,5,0,FSRAU,512,41043,0,40,1
16605.138788949,3270,3001,1631883706,401560311,5,0,FSRAU,512,31472,0,40,1
16605.144888791,3271,3001,1764940995,1983993347,5,0,FSRAU,512,50841,0,40,1
16605.156417955,3272,3001,854534559,1695722178,5,0,FSRAU,512,27760,0,40,1
16605.173463573,3273,3001,161004561,493995678,5,0,FSRAU,512,12057,0,40,1
16605.184877486,3274,3001,2104556727,680069988,5,0,FSRAU,512,10940,0,40,1
16605.185784909,3275,3001,1523299133,1539936713,5,0,FSRAU,512,56628,0,40,1
16605.197178517,3276,3001,1124017108,320945999,5,0,FSRAU,512,8076,0,40,1
16605.208472779,3277,3001,754327917,449664100,5,0,FSRAU,512,6970,0,40,1
16605.219979932,3278,3001,2127948085,796350656,5,0,FSRAU,512,59530,0,40,1
16605.23151008,3279,3001,400217235,747102235,5,0,FSRAU,512,57275,0,40,1
16605.242773343,3280,3001,736086254,231502294,5,0,FSRAU,512,25691,0,40,1
16605.259115838,3281,3001,1881413303,1996443289,5,0,FSRAU,512,35926,0,40,1
16605.265287625,3282,3001,1406273121,703494200,5,0,FSRAU,512,56431,0,40,1
16605.270797194,3283,3001,1173119238,864498762,5,0,FSRAU,512,51716,0,40,1
16605.281751707,3284,3001,1698696148,821571841,5,0,FSRAU,512,1466,0,40,1
16605.293144083,3285,3001,1934852383,197387326,5,0,FSRAU,512,62545,0,40,1
16605.304615869,3286,3001,1029113065,1321404434,5,0,FSRAU,512,16304,0,40,1
16605.315810816,3287,3001,153162915,2075732352,5,0,FSRAU,512,5575,0,40,1
16605.326473673,3288,3001,549173873,2056196789,5,0,FSRAU,512,28754,0,40,1
16605.338099422,3289,3001,1222451201,308930376,5,0,FSRAU,512,30258,0,40,1
16605.349361385,3290,3001,696484132,1045016630,5,0,FSRAU,512,16282,0,40,1
16605.350104927,3291,3001,572077375,778946286,5,0,FSRAU,512,35852,0,40,1
16605.361239467,3292,3001,284180317,37735759,5,0,FSRAU,512,47331,0,40,1
16605.367153402,3293,3001,1692005437,1210854997,5,0,FSRAU,512,2342,0,40,1
16605.367862836,3294,3001,1446342588,762067498,5,0,FSRAU,512,43829,0,40,1
16605.373671995,3295,3001,1880749726,549436233,5,0,FSRAU,512,38395,0,40,1
16605.38474332,3296,3001,1707609930,1578549298,5,0,FSRAU,512,17760,0,40,1
16605.396261939,3297,3001,1855416132,1731712213,5,0,FSRAU,512,50897,0,40,1
16605.407519933,3298,3001,305402787,133402438,5,0,FSRAU,512,7081,0,40,1
16605.41358846,3299,3001,1699223746,1355853640,5,0,FSRAU,512,23189,0,40,1
16605.413946321,3300,3001,1692663292,2052337772,5,0,FSRAU,512,51990,0,40,1
16605.414257384,3301,3001,1917605133,476931499,5,0,FSRAU,512,36676,0,40,1
16605.414458562,3302,3001,1991506614,761111816,5,0,FSRAU,512,38117,0,40,1
16605.41465183,3303,3001,621418648,305633606,5,0,FSRAU,512,61332,0,40,1
16605.414843764,3304,3001,115829444,1751976194,5,0,FSRAU,512,62872,0,40,1
16605.415030585,3305,3001,431812081,1485242272,5,0,FSRAU,512,30941,0,40,1
16605.41520894,3306,3001,945182045,1045368554,5,0,FSRAU,512,64964,0,40,1
16605.415491561,3307,3001,632472795,753301039,5,0,FSRAU,512,19213,0,40,1
16605.41626863,3308,3001,248012249,1058703826,5,0,FSRAU,512,41761,0,40,1
16605.428625605,3310,3001,1752931464,155623568,5,0,FSRAU,512,10707,0,40,1
16605.439645785,3311,3001,483647419,2073228701,5,0,FSRAU,512,27373,0,40,1
16605.456291424,3312,3001,2140793307,1917251668,5,0,FSRAU,512,3227,0,40,1
16605.472972507,3313,3001,1688191307,391186668,5,0,FSRAU,512,37506,0,40,1
16605.48446377,3314,3001,298960657,507016113,5,0,FSRAU,512,28125,0,40,1
16605.496185446,3315,3001,1819281152,938828194,5,0,FSRAU,512,52128,0,40,1
16605.496999872,3316,3001,1741554233,1884010239,5,0,FSRAU,512,18261,0,40,1
16605.502817558,3317,3001,1094892963,368999386,5,0,FSRAU,512,18408,0,40,1
16605.514466516,3318,3001,32460259,617011635,5,0,FSRAU,512,35417,0,40,1
16605.526057016,3319,3001,1250913642,389276480,5,0,FSRAU,512,9783,0,40,1
16605.53724429,3320,3001,1677737016,2142207944,5,0,FSRAU,512,14579,0,40,1
16605.554036303,3321,3001,2009414515,478371715,5,0,FSRAU,512,43363,0,40,1
16605.570461489,3322,3001,670539866,471681375,5,0,FSRAU,512,43731,0,40,1
16605.581088513,3323,3001,92777033,12389034,5,0,FSRAU,512,7529,0,40,1
16605.592423984,3324,3001,1968131454,311349691,5,0,FSRAU,512,12680,0,40,1
16605.603708164,3325,3001,1300494773,2130630844,5,0,FSRAU,512,14762,0,40,1
16605.615207585,3326,3001,2118100364,1724701429,5,0,FSRAU,512,29455,0,40,1
16605.626397268,3327,3001,1833590862,672110744,5,0,FSRAU,512,19036,0,40,1
16605.637351399,3328,3001,154898751,704571004,5,0,FSRAU,512,11686,0,40,1
16605.648998662,3329,3001,1682394114,1955484646,5,0,FSRAU,512,24540,0,40,1
16605.665280792,3330,3001,1672849753,1485738014,5,0,FSRAU,512,58077,0,40,1
16605.676757667,3331,3001,1818928961,1347668882,5,0,FSRAU,512,43270,0,40,1
16605.693536609,3332,3001,1890753222,2018208748,5,0,FSRAU,512,59622,0,40,1
16605.704724924,3333,3001,1732345503,2110985781,5,0,FSRAU,512,24237,0,40,1
16605.716083741,3334,3001,1965124452,1931633587,5,0,FSRAU,512,8506,0,40,1
16605.717016561,3335,3001,557435867,1084644712,5,0,FSRAU,512,19825,0,40,1
16605.717800973,3336,3001,88575476,1055261428,5,0,FSRAU,512,894,0,40,1
16605.724903042,3339,3001,1394068134,431177861,5,0,FSRAU,512,24730,0,40,1
16605.741804279,3340,3001,2037021836,2104027614,5,0,FSRAU,512,31569,0,40,1
16605.752807789,3341,3001,527216187,1775472927,5,0,FSRAU,512,4084,0,40,1
16605.764015849,3342,3001,1643265902,1518742501,5,0,FSRAU,512,45249,0,40,1
16605.775087499,3343,3001,1083513343,1103604356,5,0,FSRAU,512,37292,0,40,1
16605.786207969,3344,3001,536149819,921245161,5,0,FSRAU,512,27785,0,40,1
16605.797309013,3345,3001,300135987,1478681028,5,0,FSRAU,512,54924,0,40,1
16605.808492542,3346,3001,47269350,1567256504,5,0,FSRAU,512,49839,0,40,1
16605.809043536,3347,3001,1519104143,923498180,5,0,FSRAU,512,8094,0,40,1
16605.820056705,3348,3001,1515566032,2063889092,5,0,FSRAU,512,56472,0,40,1
16605.830653578,3349,3001,69115277,1310473578,5,0,FSRAU,512,43860,0,40,1
16605.841828501,3350,3001,578149168,1200011766,5,0,FSRAU,512,55650,0,40,1
16605.858545853,3351,3001,425437425,1727227954,5,0,FSRAU,512,18194,0,40,1
16605.869667489,3352,3001,1620394565,1223010208,5,0,FSRAU,512,17699,0,40,1
16605.88030129,3353,3001,538593156,159039903,5,0,FSRAU,512,42442,0,40,1
16605.896522195,3354,3001,1567777529,695189723,5,0,FSRAU,512,11723,0,40,1
16605.908197744,3355,3001,233628192,995325710,5,0,FSRAU,512,13842,0,40,1
16605.919348107,3356,3001,2131607216,1042595060,5,0,FSRAU,512,40872,0,40,1
16605.930672003,3357,3001,789880372,414215555,5,0,FSRAU,512,34050,0,40,1
16605.942306811,3358,3001,189522171,1929781587,5,0,FSRAU,512,22493,0,40,1
16605.953480911,3359,3001,485431364,1998896864,5,0,FSRAU,512,27972,0,40,1
16605.964729448,3360,3001,1212518419,429562384,5,0,FSRAU,512,19576,0,40,1
16605.975933669,3361,3001,1896149440,854999810,5,0,FSRAU,512,65468,0,40,1
16605.986871845,3362,3001,60286092,327910727,5,0,FSRAU,512,22403,0,40,1
16606.003634889,3363,3001,1890648894,866503883,5,0,FSRAU,512,25624,0,40,1
16606.010107748,3364,3001,529648757,286797764,5,0,FSRAU,512,43924,0,40,1
16606.026308685,3365,3001,89893780,520425957,5,0,FSRAU,512,63132,0,40,1
16606.037421823,3366,3001,1128819832,504549525,5,0,FSRAU,512,14861,0,40,1
16606.05336255,3367,3001,1587518739,1294429897,5,0,FSRAU,512,8401,0,40,1
16606.069690777,3368,3001,822232179,1483952068,5,0,FSRAU,512,47814,0,40,1
16606.080800926,3369,3001,2120834711,1969383432,5,0,FSRAU,512,7687,0,40,1
16606.086782536,3370,3001,434943525,1034418203,5,0,FSRAU,512,53916,0,40,1
16606.103179156,3371,3001,2096547754,783083995,5,0,FSRAU,512,31559,0,40,1
16606.114533098,3372,3001,1190412640,843370088,5,0,FSRAU,512,20334,0,40,1
16606.131118187,3373,3001,1507287735,586535334,5,0,FSRAU,512,10052,0,40,1
16606.142137314,3374,3001,1983202733,1116184091,5,0,FSRAU,512,15336,0,40,1
16606.153276276,3375,3001,1006823806,1206077872,5,0,FSRAU,512,8536,0,40,1
16606.164382143,3376,3001,1025770589,187414056,5,0,FSRAU,512,54678,0,40,1
16606.176146332,3377,3001,2087312432,1774932795,5,0,FSRAU,512,49865,0,40,1
16606.18702884,3378,3001,1415586183,449681327,5,0,FSRAU,512,45061,0,40,1
16606.198041699,3379,3001,526157874,423032390,5,0,FSRAU,512,8541,0,40,1
16606.209076419,3380,3001,1635626429,857975916,5,0,FSRAU,512,59804,0,40,1
16606.220401313,3381,3001,1027173720,807040022,5,0,FSRAU,512,35236,0,40,1
16606.231790225,3382,3001,1273720822,1997452662,5,0,FSRAU,512,61438,0,40,1
16606.242841521,3383,3001,1848178650,1357256749,5,0,FSRAU,512,2382,0,40,1
16606.259364924,3384,3001,1141656714,1192975834,5,0,FSRAU,512,41687,0,40,1
16606.270541158,3385,3001,721932543,52315992,5,0,FSRAU,512,37349,0,40,1
16606.281694952,3386,3001,822634328,1078086581,5,0,FSRAU,512,46089,0,40,1
16606.293431274,3387,3001,1427885639,1017915366,5,0,FSRAU,512,20587,0,40,1
16606.310180402,3388,3001,1180083198,286017901,5,0,FSRAU,512,37777,0,40,1
16606.316631281,3389,3001,268749178,812175775,5,0,FSRAU,512,64727,0,40,1
16606.327995194,3390,3001,1326798590,300318556,5,0,FSRAU,512,41223,0,40,1
16606.338978392,3391,3001,1271782557,1327492277,5,0,FSRAU,512,29724,0,40,1
16606.355666963,3392,3001,1999850520,453729451,5,0,FSRAU,512,40281,0,40,1
16606.366993331,3393,3001,1423804923,154424453,5,0,FSRAU,512,39880,0,40,1
16606.378115156,3394,3001,1434294661,1296081168,5,0,FSRAU,512,64261,0,40,1
16606.389230821,3395,3001,413484842,2018013711,5,0,FSRAU,512,36401,0,40,1
16606.405576037,3396,3001,598752895,693164391,5,0,FSRAU,512,29552,0,40,1
16606.4166793,3397,3001,971435004,2121050030,5,0,FSRAU,512,35928,0,40,1
16606.428122346,3398,3001,971566260,1153649581,5,0,FSRAU,512,8520,0,40,1
16606.439295014,3399,3001,1421378844,1422398759,5,0,FSRAU,512,38032,0,40,1
16606.45010619,3400,3001,146740170,601713701,5,0,FSRAU,512,11208,0,40,1
16606.466677042,3401,3001,1877561060,1873496258,5,0,FSRAU,512,24855,0,40,1
16606.472450754,3402,3001,120454676,1725863131,5,0,FSRAU,512,55125,0,40,1
16606.483392476,3403,3001,360800954,1002184406,5,0,FSRAU,512,1411,0,40,1
16606.499712362,3404,3001,1958403982,288995419,5,0,FSRAU,512,47729,0,40,1
16606.505197489,3405,3001,454015549,702480261,5,0,FSRAU,512,55709,0,40,1
16606.516457748,3406,3001,1149426756,1301233156,5,0,FSRAU,512,11251,0,40,1
16606.527272512,3407,3001,775440896,125184512,5,0,FSRAU,512,11934,0,40,1
16606.53327173,3408,3001,1419370403,1096750773,5,0,FSRAU,512,19450,0,40,1
16606.544357718,3409,3001,201834163,370645969,5,0,FSRAU,512,23463,0,40,1
16606.561117277,3410,3001,1943957346,517386139,5,0,FSRAU,512,9879,0,40,1
16606.5725699,3411,3001,1838915438,247463551,5,0,FSRAU,512,48639,0,40,1
16606.583682151,3412,3001,913882159,367918227,5,0,FSRAU,512,54046,0,40,1
16606.594830364,3413,3001,442578331,728719181,5,0,FSRAU,512,64909,0,40,1
16606.606816629,3415,3001,1104900750,993655065,5,0,FSRAU,512,61319,0,40,1
16606.617913911,3416,3001,1954632607,2143081821,5,0,FSRAU,512,47880,0,40,1
16606.629156569,3417,3001,1350045207,771039069,5,0,FSRAU,512,11361,0,40,1
16606.640852774,3418,3001,719024189,42925824,5,0,FSRAU,512,15258,0,40,1
16606.652118818,3419,3001,1241652753,244759987,5,0,FSRAU,512,41955,0,40,1
16606.663365346,3420,3001,1039196427,41233686,5,0,FSRAU,512,35256,0,40,1
16606.674514844,3421,3001,1438453803,1880149124,5,0,FSRAU,512,13761,0,40,1
16606.685599803,3422,3001,1563723789,646547636,5,0,FSRAU,512,17342,0,40,1
16606.696798833,3423,3001,1267373258,1089125967,5,0,FSRAU,512,63661,0,40,1
16606.707793054,3424,3001,1973207133,1214824924,5,0,FSRAU,512,38908,0,40,1
16606.70836759,3425,3001,820552780,172242027,5,0,FSRAU,512,50262,0,40,1
16606.719025032,3426,3001,370378689,2126874634,5,0,FSRAU,512,13205,0,40,1
16606.735381137,3427,3001,1221437754,1329436193,5,0,FSRAU,512,210,0,40,1
16606.746491642,3428,3001,50197683,2048460382,5,0,FSRAU,512,24591,0,40,1
16606.757664423,3429,3001,2123192034,1142629487,5,0,FSRAU,512,39484,0,40,1
16606.768847822,3430,3001,271865057,34342267,5,0,FSRAU,512,27545,0,40,1
16606.785300593,3431,3001,1085407868,1472796070,5,0,FSRAU,512,10135,0,40,1
16606.796626069,3432,3001,2146414229,889036211,5,0,FSRAU,512,55037,0,40,1
16606.807866382,3433,3001,1427855170,8925821,5,0,FSRAU,512,63695,0,40,1
16606.819103279,3434,3001,1438015292,1982132954,5,0,FSRAU,512,47679,0,40,1
16606.830224652,3435,3001,1987814930,655202087,5,0,FSRAU,512,64877,0,40,1
16606.841364436,3436,3001,1383785985,1025580776,5,0,FSRAU,512,17322,0,40,1
16606.852751174,3437,3001,775355213,99534882,5,0,FSRAU,512,57497,0,40,1
16606.864674511,3438,3001,937963510,149732565,5,0,FSRAU,512,43661,0,40,1
16606.881254395,3439,3001,1143497632,125440951,5,0,FSRAU,512,5427,0,40,1
16606.881842368,3440,3001,1593791742,397306009,5,0,FSRAU,512,41958,0,40,1
16606.893823041,3442,3001,162029161,1481644458,5,0,FSRAU,512,65053,0,40,1
16606.90526136,3443,3001,1032770069,762015980,5,0,FSRAU,512,10797,0,40,1
16606.91634689,3444,3001,845153297,52547624,5,0,FSRAU,512,52844,0,40,1
16606.927511108,3445,3001,1872361449,2040362554,5,0,FSRAU,512,32971,0,40,1
16606.938592569,3446,3001,924327980,1276664891,5,0,FSRAU,512,55437,0,40,1
16606.949817387,3447,3001,2103169145,2052020104,5,0,FSRAU,512,47223,0,40,1
16606.966838038,3448,3001,316479207,842499967,5,0,FSRAU,512,62632,0,40,1
16606.978241128,3449,3001,578249651,1985997599,5,0,FSRAU,512,61560,0,40,1
16606.989473065,3450,3001,1982649583,1432305693,5,0,FSRAU,512,63368,0,40,1
16607.000690669,3451,3001,1273908134,1370141583,5,0,FSRAU,512,15186,0,40,1
16607.006677613,3452,3001,2037962755,1532170744,5,0,FSRAU,512,6488,0,40,1
16607.018106324,3453,3001,1543569939,417457166,5,0,FSRAU,512,32026,0,40,1
16607.034560009,3454,3001,1058102944,1262610463,5,0,FSRAU,512,1803,0,40,1
16607.045632804,3455,3001,407285256,987488264,5,0,FSRAU,512,63209,0,40,1
16607.0566183,3456,3001,411669654,1911816244,5,0,FSRAU,512,47315,0,40,1
16607.067825392,3457,3001,1441634829,1867501741,5,0,FSRAU,512,43042,0,40,1
16607.078987045,3458,3001,423651237,36497300,5,0,FSRAU,512,28019,0,40,1
16607.090133841,3459,3001,1702883859,614746951,5,0,FSRAU,512,4250,0,40,1
16607.10130827,3460,3001,960073785,449912887,5,0,FSRAU,512,54172,0,40,1
16607.106980859,3461,3001,614569719,1723821021,5,0,FSRAU,512,18913,0,40,1
16607.11830446,3462,3001,1751779531,1614300129,5,0,FSRAU,512,49862,0,40,1
16607.129715515,3463,3001,75666505,1010386420,5,0,FSRAU,512,48411,0,40,1
16607.140960772,3464,3001,1309053107,2068489365,5,0,FSRAU,512,55673,0,40,1
16607.157398226,3465,3001,447503686,328290973,5,0,FSRAU,512,63985,0,40,1
16607.168623505,3466,3001,1626316820,739960627,5,0,FSRAU,512,50111,0,40,1
16607.181604837,3468,3001,2146842030,457763046,5,0,FSRAU,512,7740,0,40,1
16607.192959595,3469,3001,1054389183,13163257,5,0,FSRAU,512,2485,0,40,1
16607.20429203,3470,3001,1947933935,973237042,5,0,FSRAU,512,41422,0,40,1
16607.215046838,3471,3001,2126300732,1587806762,5,0,FSRAU,512,12869,0,40,1
16607.226179507,3472,3001,1527325465,1192102645,5,0,FSRAU,512,2022,0,40,1
16607.23736079,3473,3001,313037294,1267769150,5,0,FSRAU,512,18597,0,40,1
16607.253771661,3474,3001,1663689937,429338609,5,0,FSRAU,512,18054,0,40,1
16607.270128361,3475,3001,2129469395,876842296,5,0,FSRAU,512,30668,0,40,1
16607.281706282,3476,3001,1435253469,355675468,5,0,FSRAU,512,1311,0,40,1
16607.28745277,3477,3001,505370139,142503017,5,0,FSRAU,512,61156,0,40,1
16607.298734883,3478,3001,1442988550,141861399,5,0,FSRAU,512,38257,0,40,1
16607.309913491,3479,3001,269620613,1196250582,5,0,FSRAU,512,5450,0,40,1
16607.321018568,3480,3001,1858483275,996700869,5,0,FSRAU,512,34500,0,40,1
16607.332251056,3481,3001,1749775177,975517954,5,0,FSRAU,512,35142,0,40,1
16607.338482202,3482,3001,1217404452,355359771,5,0,FSRAU,512,4,0,40,1
16607.349288384,3483,3001,151850208,668397065,5,0,FSRAU,512,44083,0,40,1
16607.360794161,3484,3001,96682384,184603354,5,0,FSRAU,512,45777,0,40,1
16607.372333479,3485,3001,2110003926,166589101,5,0,FSRAU,512,17097,0,40,1
16607.383511941,3486,3001,156649144,1601842570,5,0,FSRAU,512,64234,0,40,1
16607.394721054,3487,3001,1090738638,2107212709,5,0,FSRAU,512,15340,0,40,1
16607.413389257,3488,3001,2058939941,1402717611,5,0,FSRAU,512,21974,0,40,1
16607.430105525,3489,3001,1337420641,1672338224,5,0,FSRAU,512,56835,0,40,1
16607.441051859,3490,3001,629064599,1383337851,5,0,FSRAU,512,36084,0,40,1
16607.452498859,3491,3001,893945600,985629380,5,0,FSRAU,512,24108,0,40,1
16607.463514376,3492,3001,599149714,55550184,5,0,FSRAU,512,50039,0,40,1
16607.471557248,3494,3001,1514048735,304082777,5,0,FSRAU,512,61278,0,40,1
16607.488084994,3495,3001,1960979606,266603055,5,0,FSRAU,512,7273,0,40,1
16607.504607888,3496,3001,1137269125,423252199,5,0,FSRAU,512,53379,0,40,1
16607.515979266,3497,3001,669234112,1513990838,5,0,FSRAU,512,63322,0,40,1
16607.526988262,3498,3001,343702116,1425447131,5,0,FSRAU,512,23359,0,40,1
