14955.566002385,47700,3001,141591444,1724967220,8,0,A,501,40049,0,52,0
14955.57676662,47700,3001,141591444,1724968668,8,0,A,501,38601,0,52,0
14955.577551953,47700,3001,141591444,1724970116,8,0,A,501,37151,0,52,0
14955.578109009,47700,3001,141591444,1724971564,8,0,A,501,35702,0,52,0
14955.578984303,47700,3001,141591444,1724972144,8,0,A,501,35087,0,52,0
14955.586050179,47700,3001,141591444,1724972144,8,0,FA,501,35086,0,52,0
14959.580293442,50282,3001,191319646,0,10,0,S,64240,55509,0,60,0
14959.586220471,50282,3001,191319647,529063421,8,0,A,502,63378,0,52,0
14959.586502738,50282,3001,191319647,529063421,8,0,PA,502,10832,0,215,0
14959.593850795,47700,3001,141591445,1724972145,8,0,A,501,27041,0,52,0
14959.603111662,50282,3001,191319810,529063595,8,0,A,501,62999,0,52,0
14959.603378849,50282,3001,191319810,529065043,8,0,A,501,61551,0,52,0
14959.603757625,50282,3001,191319810,529066491,8,0,A,496,60107,0,52,0
14959.603982912,50282,3001,191319810,529067939,8,0,A,489,58666,0,52,0
14959.604157473,50282,3001,191319810,529070835,8,0,A,480,55778,0,52,0
14959.604330163,50282,3001,191319810,529072283,8,0,A,501,54309,0,52,0
14959.604915292,50282,3001,191319810,529072863,8,0,A,501,53728,0,52,0
14959.605134437,50282,3001,191319810,529072863,8,0,FA,501,53726,0,52,0
14963.623459587,50286,3001,3055703859,0,10,0,S,64240,5499,0,60,0
14963.635770087,50286,3001,3055703860,3465698095,8,0,A,502,63530,0,52,0
14963.641867322,50286,3001,3055703860,3465698095,8,0,PA,502,1006,0,206,0
14963.647682897,50282,3001,191319811,529072864,8,0,A,501,45659,0,52,0
14963.656572626,50286,3001,3055704014,3465698269,8,0,A,501,63139,0,52,0
14963.656957213,50286,3001,3055704014,3465699717,8,0,A,501,61690,0,52,0
14963.66296449,50286,3001,3055704014,3465700079,8,0,A,501,61327,0,52,0
14963.663575956,50286,3001,3055704014,3465700079,8,0,FA,501,61326,0,52,0
14964.667111429,50298,3001,2566471193,0,10,0,S,64240,18329,0,60,0
14964.679911983,50298,3001,2566471194,1353290842,8,0,A,502,27384,0,52,0
14964.691654349,50298,3001,2566471194,1353290842,8,0,PA,502,30395,0,206,0
14964.692882505,50286,3001,3055704015,3465700080,8,0,A,501,59277,0,52,0
14964.710748485,50298,3001,2566471348,1353291016,8,0,A,501,26978,0,52,0
14964.711563221,50298,3001,2566471348,1353292464,8,0,A,501,25527,0,52,0
14964.712400286,50298,3001,2566471348,1353292826,8,0,A,501,25161,0,52,0
14964.713107591,50298,3001,2566471348,1353292826,8,0,FA,501,25159,0,52,0
14969.732805766,45468,3001,2700321988,0,10,0,S,64240,55309,0,60,0
14969.739626131,45468,3001,2700321989,814441498,8,0,A,502,14333,0,52,0
14969.740665487,45468,3001,2700321989,814441498,8,0,PA,502,6298,0,202,0
14969.741921901,50298,3001,2566471349,1353292827,8,0,A,501,15100,0,52,0
14969.763655975,45468,3001,2700322139,814441671,8,0,A,501,13965,0,52,0
14969.765123633,45468,3001,2700322139,814442192,8,0,A,501,13428,0,52,0
14969.765851473,45468,3001,2700322139,814442192,8,0,FA,501,13427,0,52,0
14973.778162931,45474,3001,1662845815,0,10,0,S,64240,42840,0,60,0
14973.790534118,45474,3001,1662845816,3838454169,8,0,A,502,32192,0,52,0
14973.791650729,45474,3001,1662845816,3838454169,8,0,PA,502,45182,0,215,0
14973.802957151,45468,3001,2700322140,814442193,8,0,A,501,5371,0,52,0
14973.825305214,45474,3001,1662845979,3838454343,8,0,A,501,31793,0,52,0
14973.837604372,45474,3001,1662845979,3838455791,8,0,A,501,30344,0,52,0
14973.849386234,45474,3001,1662845979,3838457239,8,0,A,501,28895,0,52,0
14973.860924275,45474,3001,1662845979,3838458687,8,0,A,501,27447,0,52,0
14973.86190239,45474,3001,1662845979,3838460135,8,0,A,501,25998,0,52,0
14973.862488429,45474,3001,1662845979,3838461583,8,0,A,501,24548,0,52,0
14973.862999205,45474,3001,1662845979,3838463031,8,0,A,501,23098,0,52,0
14973.863812,45474,3001,1662845979,3838463611,8,0,A,501,22494,0,52,0
14973.864470943,45474,3001,1662845979,3838463611,8,0,FA,501,22493,0,52,0
14976.848633638,45482,3001,4108963553,0,10,0,S,64240,15909,0,60,0
14976.861435536,45482,3001,4108963554,1587749320,8,0,A,502,38525,0,52,0
14976.868059365,45482,3001,4108963554,1587749320,8,0,PA,502,49503,0,210,0
14976.874827659,45474,3001,1662845980,3838463612,8,0,A,501,16420,0,52,0
14976.894225101,45482,3001,4108963712,1587749494,8,0,A,501,38126,0,52,0
14976.895392366,45482,3001,4108963712,1587750942,8,0,A,501,36676,0,52,0
14976.906962292,45482,3001,4108963712,1587752390,8,0,A,501,35227,0,52,0
14976.907818447,45482,3001,4108963712,1587753838,8,0,A,501,33776,0,52,0
14976.908852632,45482,3001,4108963712,1587755286,8,0,A,501,32316,0,52,0
14976.909579393,45482,3001,4108963712,1587756734,8,0,A,501,30867,0,52,0
14976.910306471,45482,3001,4108963712,1587757111,8,0,A,501,30486,0,52,0
14976.910956015,45482,3001,4108963712,1587757111,8,0,FA,501,30484,0,52,0
14977.911611489,45488,3001,3234435279,0,10,0,S,64240,44069,0,60,0
14977.923709022,45488,3001,3234435280,2715292917,8,0,A,502,51705,0,52,0
14977.930462954,45488,3001,3234435280,2715292917,8,0,PA,502,43670,0,202,0
14977.931648429,45482,3001,4108963713,1587757112,8,0,A,501,28424,0,52,0
14977.958865583,45488,3001,3234435430,2715293090,8,0,A,501,51313,0,52,0
14977.960520736,45488,3001,3234435430,2715293611,8,0,A,501,50768,0,52,0
14977.971662101,45488,3001,3234435430,2715293611,8,0,FA,501,50767,0,52,0
14977.9838224,45494,3001,1419358370,0,10,0,S,64240,63549,0,60,0
14978.001277814,45494,3001,1419358371,2473612283,8,0,A,502,58658,0,52,0
14978.013086318,45494,3001,1419358371,2473612283,8,0,PA,502,61669,0,206,0
14978.02461783,45488,3001,3234435431,2715293612,8,0,A,501,50680,0,52,0
14978.04552388,45494,3001,1419358525,2473612457,8,0,A,501,58234,0,52,0
14978.057993858,45494,3001,1419358525,2473613905,8,0,A,501,56785,0,52,0
14978.05919778,45494,3001,1419358525,2473614267,8,0,A,501,56397,0,52,0
14978.060046266,45494,3001,1419358525,2473614267,8,0,FA,501,56396,0,52,0
14980.067973535,59892,3001,738220616,0,10,0,S,64240,14026,0,60,0
14980.075069186,59892,3001,738220617,2646523850,8,0,A,502,42353,0,52,0
14980.086713224,59892,3001,738220617,2646523850,8,0,PA,502,53331,0,210,0
14980.093338543,45494,3001,1419358526,2473614268,8,0,A,501,52335,0,52,0
14980.104228946,59892,3001,738220775,2646524024,8,0,A,501,41957,0,52,0
14980.109871464,59892,3001,738220775,2646525472,8,0,A,501,40507,0,52,0
14980.1167015,59892,3001,738220775,2646526920,8,0,A,501,39057,0,52,0
14980.117620975,59892,3001,738220775,2646528368,8,0,A,501,37608,0,52,0
14980.118203804,59892,3001,738220775,2646529816,8,0,A,501,36158,0,52,0
14980.118867955,59892,3001,738220775,2646531264,8,0,A,496,34715,0,52,0
14980.130348097,59892,3001,738220775,2646531641,8,0,A,501,34333,0,52,0
14980.131207077,59892,3001,738220775,2646531641,8,0,FA,501,34331,0,52,0
14985.119078224,59898,3001,2237343353,0,10,0,S,64240,64882,0,60,0
14985.125902002,59898,3001,2237343354,3260005284,8,0,A,502,14334,0,52,0
14985.126986693,59898,3001,2237343354,3260005284,8,0,PA,502,60406,0,223,0
14985.127912308,59892,3001,738220776,2646531642,8,0,A,501,24286,0,52,0
14985.148760171,59898,3001,2237343525,3260005459,8,0,A,501,13943,0,52,0
14985.154954061,59898,3001,2237343525,3260006907,8,0,A,501,12494,0,52,0
14985.157757437,59898,3001,2237343525,3260008355,8,0,A,496,11049,0,52,0
14985.163920036,59898,3001,2237343525,3260009803,8,0,A,489,9607,0,52,0
14985.177948161,59898,3001,2237343525,3260011251,8,0,A,481,8165,0,52,0
14985.189824971,59898,3001,2237343525,3260012699,8,0,A,501,6696,0,52,0
14985.196414132,59898,3001,2237343525,3260014147,8,0,A,501,5245,0,52,0
14985.19742904,59898,3001,2237343525,3260015595,8,0,A,501,3797,0,52,0
14985.198042329,59898,3001,2237343525,3260017043,8,0,A,496,2353,0,52,0
14985.198353262,59898,3001,2237343525,3260018491,8,0,A,501,900,0,52,0
14985.198519642,59898,3001,2237343525,3260021387,8,0,A,496,63529,0,52,0
14985.198740746,59898,3001,2237343525,3260022835,8,0,A,524,62051,0,52,0
14985.198896566,59898,3001,2237343525,3260024283,8,0,A,528,60599,0,52,0
14985.199052985,59898,3001,2237343525,3260027179,8,0,A,521,57707,0,52,0
14985.19926436,59898,3001,2237343525,3260028627,8,0,A,528,56237,0,52,0
14985.199429268,59898,3001,2237343525,3260030075,8,0,A,528,54788,0,52,0
14985.19960584,59898,3001,2237343525,3260031321,8,0,A,528,53517,0,52,0
14985.199760447,59898,3001,2237343525,3260031321,8,0,FA,528,53516,0,52,0
14989.193957594,47638,3001,2405370659,0,10,0,S,64240,11966,0,60,0
14989.206762741,47638,3001,2405370660,3458463567,8,0,A,502,4575,0,52,0
14989.208495094,47638,3001,2405370660,3458463567,8,0,PA,502,15553,0,210,0
14989.215287887,59898,3001,2237343526,3260031322,8,0,A,528,45457,0,52,0
14989.233938495,47638,3001,2405370818,3458463741,8,0,A,501,4186,0,52,0
14989.235134981,47638,3001,2405370818,3458465189,8,0,A,501,2735,0,52,0
14989.235721545,47638,3001,2405370818,3458466637,8,0,A,496,1291,0,52,0
14989.247245833,47638,3001,2405370818,3458468085,8,0,A,501,65372,0,52,0
14989.248063008,47638,3001,2405370818,3458469533,8,0,A,501,63922,0,52,0
14989.254035023,47638,3001,2405370818,3458470981,8,0,A,501,62472,0,52,0
14989.255060155,47638,3001,2405370818,3458471358,8,0,A,501,62082,0,52,0
14989.266537274,47638,3001,2405370818,3458471358,8,0,FA,501,62081,0,52,0
14993.253559583,47652,3001,587660434,0,10,0,S,64240,39363,0,60,0
14993.260365188,47652,3001,587660435,878394478,8,0,A,502,49581,0,52,0
14993.267600249,47652,3001,587660435,878394478,8,0,PA,502,30118,0,223,0
14993.26873615,47638,3001,2405370819,3458471359,8,0,A,501,54027,0,52,0
14993.304059741,47652,3001,587660606,878394653,8,0,A,501,49177,0,52,0
14993.310578918,47652,3001,587660606,878396101,8,0,A,501,47727,0,52,0
14993.318806356,47652,3001,587660606,878397549,8,0,A,496,46283,0,52,0
14993.32248789,47652,3001,587660606,878398997,8,0,A,501,44817,0,52,0
14993.323744204,47652,3001,587660606,878400445,8,0,A,501,43366,0,52,0
14993.330497677,47652,3001,587660606,878401893,8,0,A,501,41915,0,52,0
14993.336342515,47652,3001,587660606,878403341,8,0,A,501,40465,0,52,0
14993.348065952,47652,3001,587660606,878404789,8,0,A,501,39014,0,52,0
14993.34886358,47652,3001,587660606,878406237,8,0,A,501,37565,0,52,0
14993.349688993,47652,3001,587660606,878407685,8,0,A,496,36122,0,52,0
14993.350265789,47652,3001,587660606,878410581,8,0,A,496,33212,0,52,0
14993.350806071,47652,3001,587660606,878412029,8,0,A,524,31722,0,52,0
14993.358719194,47652,3001,587660606,878416373,8,0,A,528,27356,0,52,0
14993.359503018,47652,3001,587660606,878419269,8,0,A,521,24462,0,52,0
14993.365953421,47652,3001,587660606,878420515,8,0,A,528,23207,0,52,0
14993.366894954,47652,3001,587660606,878420515,8,0,FA,528,23206,0,52,0
14993.947618005,49242,3001,3435827928,0,10,0,S,64240,34278,0,60,0
14993.959896394,49242,3001,3435827929,2683691822,8,0,A,502,60807,0,52,0
14993.961406959,49242,3001,3435827929,2683691822,8,0,PA,502,52772,0,202,0
14993.962393781,47652,3001,587660607,878420516,8,0,A,528,21932,0,52,0
14993.984467692,49242,3001,3435828079,2683691995,8,0,A,501,60425,0,52,0
14993.991258953,49242,3001,3435828079,2683692516,8,0,A,501,59890,0,52,0
14993.991880376,49242,3001,3435828079,2683692516,8,0,FA,501,59889,0,52,0
14996.997861476,49258,3001,1303728150,0,10,0,S,64240,15289,0,60,0
14997.004915934,49258,3001,1303728151,967971148,8,0,A,502,53153,0,52,0
14997.005797306,49258,3001,1303728151,967971148,8,0,PA,502,45117,0,202,0
14997.012495812,49242,3001,3435828080,2683692517,8,0,A,501,53846,0,52,0
14997.027575625,49258,3001,1303728301,967971321,8,0,A,501,52785,0,52,0
14997.040031959,49258,3001,1303728301,967971842,8,0,A,501,52250,0,52,0
14997.040888591,49258,3001,1303728301,967971842,8,0,FA,501,52249,0,52,0
14998.341492002,47664,3001,1042100799,0,10,0,S,64240,13583,0,60,0
14998.354603841,47664,3001,1042100800,2378121968,8,0,A,502,59703,0,52,0
14998.355964283,47664,3001,1042100800,2378121968,8,0,PA,502,51668,0,202,0
14998.362279583,49258,3001,1303728302,967971843,8,0,A,501,49593,0,52,0
14998.383285252,47664,3001,1042100950,2378122141,8,0,A,501,59323,0,52,0
14998.390428849,47664,3001,1042100950,2378122662,8,0,A,501,58777,0,52,0
14998.396901787,47664,3001,1042100950,2378122662,8,0,FA,501,58776,0,52,0
15000.394872548,37682,3001,610918565,0,10,0,S,64240,48980,0,60,0
15000.401225114,37682,3001,610918566,1844863068,8,0,A,502,28118,0,52,0
15000.407749102,37682,3001,610918566,1844863068,8,0,PA,502,31129,0,206,0
15000.408951855,47664,3001,1042100951,2378122663,8,0,A,501,54738,0,52,0
15000.425000216,37682,3001,610918720,1844863242,8,0,A,501,27734,0,52,0
15000.4369259,37682,3001,610918720,1844864690,8,0,A,500,26287,0,52,0
15000.437678487,37682,3001,610918720,1844865052,8,0,A,501,25920,0,52,0
15000.438225903,37682,3001,610918720,1844865052,8,0,FA,501,25918,0,52,0
15001.040576309,49264,3001,3733948986,0,10,0,S,64240,24809,0,60,0
15001.047808697,49264,3001,3733948987,1877870637,8,0,A,502,47081,0,52,0
15001.048948114,49264,3001,3733948987,1877870637,8,0,PA,502,39046,0,202,0
15001.054631974,37682,3001,610918721,1844865053,8,0,A,501,24672,0,52,0
15001.074641164,49264,3001,3733949137,1877870810,8,0,A,501,46715,0,52,0
15001.087246511,49264,3001,3733949137,1877871331,8,0,A,501,46170,0,52,0
15001.088012986,49264,3001,3733949137,1877871331,8,0,FA,501,46168,0,52,0
15001.435403765,37686,3001,3708582083,0,10,0,S,64240,27263,0,60,0
15001.453060125,37686,3001,3708582084,29467126,8,0,A,502,16266,0,52,0
15001.465194586,37686,3001,3708582084,29467126,8,0,PA,502,42084,0,205,0
15001.466212249,49264,3001,3733949138,1877871332,8,0,A,501,45410,0,52,0
15001.486606377,37686,3001,3708582237,29467298,8,0,A,501,15853,0,52,0
15001.498661492,37686,3001,3708582237,29467309,8,0,A,501,15830,0,52,0
15001.504800067,37686,3001,3708582237,29467309,8,0,FA,501,15829,0,52,0
15002.496667292,37690,3001,2223096129,0,10,0,S,64240,30307,0,60,0
15002.503949185,37690,3001,2223096130,179058859,8,0,A,502,42921,0,52,0
15002.504903155,37690,3001,2223096130,179058859,8,0,PA,502,3204,0,205,0
15002.505249759,37686,3001,3708582238,29467310,8,0,A,501,13792,0,52,0
15002.528287634,37690,3001,2223096283,179059031,8,0,A,501,42548,0,52,0
15002.540239488,37690,3001,2223096283,179059042,8,0,A,501,42523,0,52,0
15002.541077626,37690,3001,2223096283,179059042,8,0,FA,501,42522,0,52,0
15002.541732052,37704,3001,4242289374,0,10,0,S,64240,35893,0,60,0
15002.548611755,37704,3001,4242289375,3348633008,8,0,A,502,9048,0,52,0
15002.549751629,37704,3001,4242289375,3348633008,8,0,PA,502,12059,0,206,0
15002.55053953,37690,3001,2223096284,179059043,8,0,A,501,42480,0,52,0
15002.57842082,37704,3001,4242289529,3348633182,8,0,A,501,8673,0,52,0
15002.590729991,37704,3001,4242289529,3348634630,8,0,A,501,7224,0,52,0
15002.591858103,37704,3001,4242289529,3348634992,8,0,A,501,6838,0,52,0
15002.592548041,37704,3001,4242289529,3348634992,8,0,FA,501,6836,0,52,0
15003.0873174,49274,3001,2073804132,0,10,0,S,64240,34986,0,60,0
15003.094281417,49274,3001,2073804133,1606567357,8,0,A,502,43591,0,52,0
15003.101012341,49274,3001,2073804133,1606567357,8,0,PA,502,35556,0,202,0
15003.102081321,37704,3001,4242289530,3348634993,8,0,A,501,5803,0,52,0
15003.123941872,49274,3001,2073804283,1606567530,8,0,A,501,43211,0,52,0
15003.136362919,49274,3001,2073804283,1606568051,8,0,A,501,42674,0,52,0
15003.142507811,49274,3001,2073804283,1606568051,8,0,FA,501,42673,0,52,0
15004.595200177,37712,3001,3029748339,0,10,0,S,64240,46296,0,60,0
15004.607833792,37712,3001,3029748340,2609648402,8,0,A,502,29344,0,52,0
15004.609062908,37712,3001,3029748340,2609648402,8,0,PA,502,21308,0,202,0
15004.609998063,49274,3001,2073804284,1606568052,8,0,A,501,39704,0,52,0
15004.636143625,37712,3001,3029748490,2609648575,8,0,A,501,28964,0,52,0
15004.637320367,37712,3001,3029748490,2609649096,8,0,A,501,28419,0,52,0
15004.63752909,37712,3001,3029748490,2609649096,8,0,FA,501,28418,0,52,0
15006.149277949,48682,3001,1660712562,0,10,0,S,64240,56992,0,60,0
15006.156327076,48682,3001,1660712563,264596666,8,0,A,502,7485,0,52,0
15006.156644373,48682,3001,1660712563,264596666,8,0,PA,502,64984,0,202,0
15006.163473912,37712,3001,3029748491,2609649097,8,0,A,501,25376,0,52,0
15006.17841178,48682,3001,1660712713,264596839,8,0,A,501,7119,0,52,0
15006.231742019,48682,3001,1660712713,264597360,8,0,A,501,6584,0,52,0
15006.238224286,48682,3001,1660712713,264597360,8,0,FA,501,6583,0,52,0
15007.190209628,48684,3001,2227688640,0,10,0,S,64240,23145,0,60,0
15007.197034266,48684,3001,2227688641,567412358,8,0,A,502,59686,0,52,0
15007.202685213,48684,3001,2227688641,567412358,8,0,PA,502,51651,0,202,0
15007.20363144,48682,3001,1660712714,264597361,8,0,A,501,4544,0,52,0
15007.226237152,48684,3001,2227688791,567412531,8,0,A,501,59308,0,52,0
15007.228160129,48684,3001,2227688791,567413052,8,0,A,501,58771,0,52,0
15007.234628238,48684,3001,2227688791,567413052,8,0,FA,501,58770,0,52,0
15008.650448985,37720,3001,2833669968,0,10,0,S,64240,39879,0,60,0
15008.668606728,37720,3001,2833669969,1590546809,8,0,A,502,51219,0,52,0
15008.674934724,37720,3001,2833669969,1590546809,8,0,PA,502,54230,0,206,0
15008.675823552,48684,3001,2227688792,567413053,8,0,A,501,55883,0,52,0
15008.695995327,37720,3001,2833670123,1590546983,8,0,A,501,50815,0,52,0
15008.702131567,37720,3001,2833670123,1590548431,8,0,A,500,49367,0,52,0
15008.703343492,37720,3001,2833670123,1590548793,8,0,A,501,48991,0,52,0
15008.704291158,37720,3001,2833670123,1590548793,8,0,FA,501,48989,0,52,0
15010.719210861,37240,3001,1229722426,0,10,0,S,64240,16719,0,60,0
15010.726551663,37240,3001,1229722427,2020534099,8,0,A,502,13824,0,52,0
15010.73284271,37240,3001,1229722427,2020534099,8,0,PA,502,39641,0,205,0
15010.733902694,37720,3001,2833670124,1590548794,8,0,A,501,44928,0,52,0
15010.755813782,37240,3001,1229722580,2020534271,8,0,A,501,13442,0,52,0
15010.762136143,37240,3001,1229722580,2020534282,8,0,A,501,13416,0,52,0
15010.768451423,37240,3001,1229722580,2020534282,8,0,FA,501,13415,0,52,0
15011.241359904,48688,3001,943951361,0,10,0,S,64240,56789,0,60,0
15011.25354494,48688,3001,943951362,3753509882,8,0,A,502,41315,0,52,0
15011.25463493,48688,3001,943951362,3753509882,8,0,PA,502,33280,0,202,0
15011.255508366,37240,3001,1229722581,2020534283,8,0,A,501,12417,0,52,0
15011.288960837,48688,3001,943951512,3753510055,8,0,A,501,40935,0,52,0
15011.301610352,48688,3001,943951512,3753510576,8,0,A,501,40376,0,52,0
15011.307549472,48688,3001,943951512,3753510576,8,0,FA,501,40375,0,52,0
15012.307051394,48700,3001,3929732416,0,10,0,S,64240,49262,0,60,0
15012.319386806,48700,3001,3929732417,4000978099,8,0,A,502,24659,0,52,0
15012.325883701,48700,3001,3929732417,4000978099,8,0,PA,502,16624,0,202,0
15012.326842209,48688,3001,943951513,3753510577,8,0,A,501,38314,0,52,0
15012.354127203,48700,3001,3929732567,4000978272,8,0,A,501,24269,0,52,0
15012.361337602,48700,3001,3929732567,4000978793,8,0,A,501,23722,0,52,0
15012.367560086,48700,3001,3929732567,4000978793,8,0,FA,501,23721,0,52,0
15012.368594252,48712,3001,1220292252,0,10,0,S,64240,10310,0,60,0
15012.375668061,48712,3001,1220292253,3698351216,8,0,A,502,37437,0,52,0
15012.3763497,48712,3001,1220292253,3698351216,8,0,PA,502,29401,0,202,0
15012.382612584,48700,3001,3929732568,4000978794,8,0,A,501,23676,0,52,0
15012.396973377,48712,3001,1220292403,3698351389,8,0,A,501,37073,0,52,0
15012.409803641,48712,3001,1220292403,3698351910,8,0,A,501,36536,0,52,0
15012.410926875,48712,3001,1220292403,3698351910,8,0,FA,501,36535,0,52,0
15013.419523182,42982,3001,902782545,0,10,0,S,64240,7629,0,60,0
15013.43213145,42982,3001,902782546,1238861831,8,0,A,502,60067,0,52,0
15013.433136321,42982,3001,902782546,1238861831,8,0,PA,502,52031,0,202,0
